idx,matchtype,partid,ppartid
4858,0,n4992-1,n4377
4859,0,n4995-1,n4380
4860,0,n5044-1,n4373
4861,0,n4991-1,n4376
4862,0,n5042-1,n4364
4863,0,n4990-1,n4375
4864,1,n4981-1,undefined
4865,0,n5041-1,n4360
4866,0,n4993-1,n4378
4867,1,n4977-1,undefined
4868,1,n5045-1,undefined
4869,0,n4982-1,n4365
4870,0,n4989-1,n4374
4871,0,n4983-1,n4366
4872,0,n4988-1,n4372
4873,0,n4984-1,n4367
4874,0,n4987-1,n4371
4875,0,n4986-1,n4370
4876,0,n4985-1,n4369
4877,0,n4994-1,n4379
4878,0,n5047-1,n4385
4879,0,n5008-1,n4394
4880,0,n5011-1,n4398
4881,0,n5023-1,n4411
4882,0,n5051-1,n4413
4883,1,n5025-1,undefined
4884,0,n4996-1,n4381
4885,0,n5048-1,n4390
4886,0,n5007-1,n4393
4887,0,n4997-1,n4382
4888,0,n5006-1,n4392
4889,1,n5046-1,undefined
4890,0,n4998-1,n4383
4891,0,n5005-1,n4391
4892,0,n4999-1,n4384
4893,0,n5004-1,n4389
4894,0,n5003-1,n4388
4895,1,n5000-1,undefined
4896,0,n5002-1,n4387
4897,0,n5001-1,n4386
4898,0,n5054-1,n4395
4899,0,n5010-1,n4397
4900,0,n5024-1,n4412
4901,0,n5012-1,n4399
4902,0,n5022-1,n4410
4903,0,n5050-1,n4404
4904,0,n5021-1,n4409
4905,0,n5049-1,n4396
4906,0,n5013-1,n4400
4907,1,n5009-1,undefined
4908,0,n5014-1,n4401
4909,0,n5020-1,n4408
4910,0,n5015-1,n4402
4911,0,n5019-1,n4407
4912,0,n5016-1,n4403
4913,0,n5018-1,n4406
4914,0,n5017-1,n4405
4915,0,n5026-1,n4414
4916,0,n5040-1,n4428
4917,0,n5027-1,n4415
4918,0,n5039-1,n4427
4919,0,n5091-1,n4432
4920,0,n5107-1,n4464
4921,0,n5028-1,n4416
4922,0,n5052-1,n4421
4923,0,n5038-1,n4426
4924,0,n5029-1,n4417
4925,0,n5037-1,n4425
4926,0,n5036-1,n4424
4927,0,n5030-1,n4418
4928,0,n5035-1,n4423
4929,0,n5058-1,n4434
4930,0,n5073-1,n4462
4931,0,n5075-1,n4465
4932,0,n5031-1,n4419
4933,0,n5034-1,n4422
4934,1,n5033-1,undefined
4935,0,n5032-1,n4420
4936,0,n5055-1,n4429
4937,0,n5056-1,n4430
4938,0,n5092-1,n4433
4939,0,n5057-1,n4431
4940,0,n5093-1,n4436
4941,0,n5094-1,n4437
4942,0,n5059-1,n4435
4943,0,n5095-1,n4439
4944,0,n5060-1,n4438
4945,0,n5096-1,n4441
4946,0,n5102-1,n4454
4947,0,n5061-1,n4440
4948,0,n5097-1,n4443
4949,0,n5101-1,n4453
4950,0,n5062-1,n4442
4951,0,n5100-1,n4451
4952,0,n5098-1,n4445
4953,0,n5069-1,n4455
4954,0,n5063-1,n4444
4955,0,n5068-1,n4452
4956,0,n5064-1,n4446
4957,0,n5067-1,n4450
4958,0,n5106-1,n4461
4959,0,n5108-1,n4466
4960,0,n5105-1,n4460
4961,0,n5074-1,n4463
4962,0,n5104-1,n4458
4963,0,n5103-1,n4457
4964,0,n5076-1,n4467
4965,1,n5072-1,undefined
4966,0,n5071-1,n4459
4967,0,n5070-1,n4456
4968,0,n5099-1,n4448
4969,0,n5065-1,n4449
4970,0,n5066-1,n4447
4971,0,n5109-1,n4468
4972,0,n5110-1,n4469
4973,0,n5111-1,n4471
4974,0,n5077-1,n4470
4975,0,n5112-1,n4474
4976,0,n5078-1,n4472
4977,0,n5113-1,n4476
4978,0,n5079-1,n4473
4979,0,n5114-1,n4477
4980,0,n5080-1,n4475
4981,0,n5081-1,n4478
4982,0,n5122-1,n4494
4983,0,n5121-1,n4492
4984,0,n5090-1,n4493
4985,0,n5120-1,n4490
4986,0,n5119-1,n4489
4987,1,n5089-1,undefined
4988,0,n5118-1,n4487
4989,0,n5088-1,n4491
4990,0,n5087-1,n4488
4991,0,n5117-1,n4485
4992,0,n5116-1,n4483
4993,0,n5086-1,n4486
4994,0,n5115-1,n4481
4995,0,n5085-1,n4484
4996,0,n5084-1,n4482
4997,0,n5082-1,n4480
4998,0,n5083-1,n4479
4999,0,n5157-1,n4495
5000,1,n5158-1,undefined
5001,0,n5123-1,n4496
5002,0,n5159-1,n4499
5003,0,n5124-1,n4497
5004,0,n5160-1,n4501
5005,0,n5125-1,n4498
5006,0,n5161-1,n4502
5007,0,n5126-1,n4500
5008,0,n5162-1,n4504
5009,0,n5127-1,n4503
5010,0,n5163-1,n4507
5011,0,n5128-1,n4505
5012,0,n5164-1,n4508
5013,0,n5129-1,n4506
5014,0,n5130-1,n4509
5015,1,n5172-1,undefined
5016,0,n5171-1,n4523
5017,0,n5139-1,n4525
5018,0,n5170-1,n4522
5019,0,n5169-1,n4519
5020,0,n5138-1,n4524
5021,0,n5168-1,n4517
5022,0,n5137-1,n4521
5023,0,n5136-1,n4520
5024,0,n5167-1,n4516
5025,0,n5166-1,n4514
5026,0,n5135-1,n4518
5027,0,n5165-1,n4512
5028,0,n5134-1,n4515
5029,0,n5133-1,n4513
5030,0,n5131-1,n4511
5031,0,n5132-1,n4510
5032,0,n5173-1,n4527
5033,1,n5174-1,undefined
5034,0,n5140-1,n4526
5035,0,n5175-1,n4530
5036,0,n5141-1,n4528
5037,0,n5176-1,n4531
5038,0,n5142-1,n4529
5039,0,n5177-1,n4533
5040,0,n5143-1,n4532
5041,0,n5178-1,n4535
5042,0,n5144-1,n4534
5043,0,n5179-1,n4537
5044,0,n5183-1,n4546
5045,0,n5207-1,n4566
5046,1,n5211-1,undefined
5047,0,n5180-1,n4538
5048,0,n5182-1,n4544
5049,0,n5152-1,n4548
5050,0,n5194-1,n4565
5051,0,n5208-1,n4569
5052,1,n5212-1,undefined
5053,1,n5145-1,undefined
5054,0,n5146-1,n4536
5055,0,n5147-1,n4539
5056,0,n5150-1,n4543
5057,0,n5188-1,n4555
5058,0,n5187-1,n4552
5059,0,n5156-1,n4554
5060,1,n5186-1,undefined
5061,0,n5185-1,n4550
5062,0,n5155-1,n4553
5063,0,n5184-1,n4547
5064,0,n5154-1,n4551
5065,0,n5153-1,n4549
5066,0,n5181-1,n4542
5067,0,n5151-1,n4545
5068,0,n5148-1,n4541
5069,0,n5149-1,n4540
5070,0,n5201-1,n4557
5071,0,n5202-1,n4559
5072,0,n5189-1,n4556
5073,1,n5203-1,undefined
5074,0,n5190-1,n4558
5075,0,n5204-1,n4562
5076,0,n5191-1,n4560
5077,0,n5205-1,n4563
5078,0,n5192-1,n4561
5079,0,n5206-1,n4564
5080,1,n5193-1,undefined
5081,0,n5195-1,n4567
5082,0,n5196-1,n4568
5083,0,n5209-1,n4570
5084,1,n5210-1,undefined
5085,0,n5197-1,n4572
5086,0,n5198-1,n4571
5087,2,undefined,n672
5088,2,undefined,n757
5089,2,undefined,n797
5090,2,undefined,n817
5091,2,undefined,n819
5092,2,undefined,n834
5093,2,undefined,n836
5094,2,undefined,n838
5095,2,undefined,n839
5096,2,undefined,n843
5097,2,undefined,n837
5098,2,undefined,n840
5099,2,undefined,n844
5100,2,undefined,n907
5101,2,undefined,n922
5102,2,undefined,n952
5103,2,undefined,n1048
5104,2,undefined,n1052
5105,2,undefined,n1610
5106,2,undefined,n1629
5107,2,undefined,n1675
5108,2,undefined,n1664
5109,2,undefined,n1776
5110,2,undefined,n1775
5111,2,undefined,n1820
5112,2,undefined,n1995
5113,2,undefined,n2168
5114,2,undefined,n2206
5115,2,undefined,n2208
5116,2,undefined,n2209
5117,2,undefined,n2284
5118,2,undefined,n2316
5119,2,undefined,n2327
5120,2,undefined,n2331
5121,2,undefined,n2465
5122,2,undefined,n2452
5123,2,undefined,n2486
5124,2,undefined,n2491
5125,2,undefined,n2503
5126,2,undefined,n2524
5127,2,undefined,n2529
5128,2,undefined,n2533
5129,2,undefined,n2582
5130,2,undefined,n2583
5131,2,undefined,n2588
5132,2,undefined,n2584
5133,2,undefined,n2580
5134,2,undefined,n2587
5135,2,undefined,n2603
5136,2,undefined,n2608
5137,2,undefined,n2612
5138,2,undefined,n2645
5139,2,undefined,n2703
5140,2,undefined,n2685
5141,2,undefined,n2691
5142,2,undefined,n2695
5143,2,undefined,n2717
5144,2,undefined,n2715
5145,2,undefined,n2709
5146,2,undefined,n2714
5147,2,undefined,n2716
5148,2,undefined,n2761
5149,2,undefined,n2764
5150,2,undefined,n2807
5151,2,undefined,n2791
5152,2,undefined,n2770
5153,2,undefined,n2768
5154,2,undefined,n2771
5155,2,undefined,n2765
5156,2,undefined,n2785
5157,2,undefined,n2769
5158,2,undefined,n2766
5159,2,undefined,n2767
5160,2,undefined,n2808
5161,2,undefined,n2811
5162,2,undefined,n2815
5163,2,undefined,n2816
5164,2,undefined,n2844
5165,2,undefined,n2835
5166,2,undefined,n2836
5167,2,undefined,n2860
5168,2,undefined,n2837
5169,2,undefined,n2851
5170,2,undefined,n2831
5171,2,undefined,n2834
5172,2,undefined,n2890
5173,2,undefined,n2905
5174,2,undefined,n2894
5175,2,undefined,n2908
5176,2,undefined,n2895
5177,2,undefined,n2901
5178,2,undefined,n2893
5179,2,undefined,n2980
5180,2,undefined,n2984
5181,2,undefined,n2989
5182,2,undefined,n3004
5183,2,undefined,n3012
5184,2,undefined,n3057
5185,2,undefined,n3060
5186,2,undefined,n3054
5187,2,undefined,n3056
5188,2,undefined,n3105
5189,2,undefined,n3085
5190,2,undefined,n3080
5191,2,undefined,n3081
5192,2,undefined,n3089
5193,2,undefined,n3098
5194,2,undefined,n3109
5195,2,undefined,n3111
5196,2,undefined,n3115
5197,2,undefined,n3134
5198,2,undefined,n3149
5199,2,undefined,n3145
5200,2,undefined,n3156
5201,2,undefined,n3181
5202,2,undefined,n3168
5203,2,undefined,n3173
5204,2,undefined,n3179
5205,2,undefined,n3367
5206,2,undefined,n3372
5207,2,undefined,n3389
5208,2,undefined,n3404
5209,2,undefined,n3411
5210,2,undefined,n3496
5211,2,undefined,n3504
5212,2,undefined,n3506
5213,2,undefined,n3509
5214,2,undefined,n3511
5215,2,undefined,n3513
5216,2,undefined,n3521
5217,2,undefined,n3524
5218,2,undefined,n3526
5219,2,undefined,n3528
5220,2,undefined,n3530
5221,2,undefined,n3534
5222,2,undefined,n3536
5223,2,undefined,n3538
5224,2,undefined,n3540
5225,2,undefined,n3542
5226,2,undefined,n3544
5227,2,undefined,n3567
5228,2,undefined,n3570
5229,2,undefined,n3557
5230,2,undefined,n3664
5231,2,undefined,n3673
5232,2,undefined,n3684
5233,2,undefined,n3696
5234,2,undefined,n3705
5235,2,undefined,n3739
5236,2,undefined,n3816
5237,2,undefined,n3800
5238,2,undefined,n3843
5239,2,undefined,n3875
5240,2,undefined,n3913
5241,2,undefined,n3912
5242,2,undefined,n3915
5243,2,undefined,n4008
5244,2,undefined,n4079
5245,2,undefined,n4063
5246,2,undefined,n4064
5247,2,undefined,n4065
5248,2,undefined,n4112
5249,2,undefined,n4113
5250,2,undefined,n4150
5251,2,undefined,n4121
5252,2,undefined,n4125
5253,2,undefined,n4129
5254,2,undefined,n4133
5255,2,undefined,n4139
5256,2,undefined,n4142
5257,2,undefined,n4144
5258,2,undefined,n4147
5259,2,undefined,n4149
5260,2,undefined,n4156
5261,2,undefined,n4159
5262,2,undefined,n4168
5263,2,undefined,n4172
5264,2,undefined,n4175
5265,2,undefined,n4192
5266,2,undefined,n4177
5267,2,undefined,n4178
5268,2,undefined,n4181
5269,2,undefined,n4186
5270,2,undefined,n4231
5271,2,undefined,n4277
5272,2,undefined,n4283
5273,2,undefined,n4332
5274,2,undefined,n4324
