idx,matchtype,partid,ppartid
4853,1,n5013-1,undefined
4854,1,n4977-1,undefined
4855,1,n4982-1,undefined
4856,1,n4989-1,undefined
4857,0,n4983-1,n4145
4858,0,n4988-1,n4149
4859,0,n5015-1,n4172
4860,1,n5019-1,undefined
4861,1,n4987-1,undefined
4862,0,n4985-1,n4147
4863,0,n4994-1,n4154
4864,0,n4997-1,n4157
4865,0,n5046-1,n4163
4866,0,n5050-1,n4174
4867,0,n5006-1,n4170
4868,0,n5021-1,n4177
4869,0,n4998-1,n4158
4870,0,n5014-1,n4171
4871,0,n5020-1,n4176
4872,0,n5005-1,n4161
4873,1,n4999-1,undefined
4874,1,n5004-1,undefined
4875,1,n5000-1,undefined
4876,1,n5003-1,undefined
4877,0,n5001-1,n4159
4878,0,n5054-1,n4166
4879,0,n5023-1,n4168
4880,0,n5016-1,n4173
4881,0,n5018-1,n4175
4882,0,n5026-1,n4181
4883,0,n5040-1,n4194
4884,0,n5051-1,n4179
4885,0,n5025-1,n4180
4886,0,n5027-1,n4182
4887,0,n5039-1,n4193
4888,0,n5091-1,n4198
4889,0,n5107-1,n4226
4890,0,n5052-1,n4186
4891,0,n5038-1,n4192
4892,0,n5029-1,n4183
4893,0,n5037-1,n4191
4894,0,n5036-1,n4197
4895,2,undefined,n4190
4896,0,n5030-1,n4189
4897,0,n5035-1,n4199
4898,0,n5031-1,n4184
4899,0,n5034-1,n4188
4900,0,n5033-1,n4187
4901,0,n5032-1,n4185
4902,0,n5055-1,n4195
4903,0,n5056-1,n4196
4904,0,n5092-1,n4200
4905,0,n5093-1,n4201
4906,0,n5074-1,n4225
4907,1,n5057-1,undefined
4908,0,n5073-1,n4224
4909,0,n5075-1,n4228
4910,1,n5058-1,undefined
4911,0,n5104-1,n4222
4912,1,n5094-1,undefined
4913,0,n5059-1,n4202
4914,0,n5103-1,n4219
4915,0,n5072-1,n4223
4916,0,n5076-1,n4229
4917,0,n5095-1,n4205
4918,0,n5111-1,n4232
4919,0,n5060-1,n4203
4920,0,n5071-1,n4221
4921,0,n5096-1,n4206
4922,0,n5118-1,n4244
4923,0,n5061-1,n4204
4924,0,n5078-1,n4233
4925,0,n5117-1,n4243
4926,1,n5097-1,undefined
4927,0,n5062-1,n4207
4928,0,n5116-1,n4240
4929,0,n5098-1,n4209
4930,0,n5164-1,n4263
4931,0,n5063-1,n4208
4932,0,n5129-1,n4261
4933,0,n5064-1,n4210
4934,0,n5130-1,n4262
4935,0,n5108-1,n4227
4936,1,n5106-1,undefined
4937,0,n5109-1,n4230
4938,1,n5105-1,undefined
4939,0,n5102-1,n4217
4940,0,n5070-1,n4220
4941,1,n5101-1,undefined
4942,0,n5100-1,n4214
4943,0,n5069-1,n4218
4944,0,n5099-1,n4213
4945,0,n5068-1,n4216
4946,0,n5067-1,n4215
4947,0,n5065-1,n4212
4948,0,n5066-1,n4211
4949,1,n5110-1,undefined
4950,0,n5077-1,n4231
4951,0,n5112-1,n4235
4952,1,n5113-1,undefined
4953,0,n5079-1,n4234
4954,1,n5114-1,undefined
4955,0,n5080-1,n4236
4956,0,n5081-1,n4237
4957,0,n5122-1,n4249
4958,0,n5121-1,n4247
4959,0,n5090-1,n4248
4960,1,n5120-1,undefined
4961,1,n5119-1,undefined
4962,1,n5089-1,undefined
4963,0,n5088-1,n4246
4964,0,n5087-1,n4245
4965,1,n5086-1,undefined
4966,0,n5085-1,n4242
4967,1,n5115-1,undefined
4968,0,n5084-1,n4241
4969,0,n5082-1,n4239
4970,0,n5083-1,n4238
4971,0,n5157-1,n4251
4972,0,n5158-1,n4252
4973,0,n5123-1,n4250
4974,0,n5159-1,n4254
4975,0,n5124-1,n4253
4976,1,n5160-1,undefined
4977,0,n5125-1,n4255
4978,0,n5161-1,n4257
4979,0,n5126-1,n4256
4980,0,n5162-1,n4259
4981,0,n5127-1,n4258
4982,1,n5163-1,undefined
4983,0,n5128-1,n4260
4984,1,n5172-1,undefined
4985,1,n5171-1,undefined
4986,0,n5139-1,n4277
4987,0,n5170-1,n4275
4988,0,n5169-1,n4273
4989,0,n5138-1,n4276
4990,0,n5168-1,n4271
4991,0,n5137-1,n4274
4992,0,n5136-1,n4272
4993,0,n5167-1,n4270
4994,0,n5166-1,n4268
4995,1,n5135-1,undefined
4996,0,n5165-1,n4266
4997,0,n5134-1,n4269
4998,0,n5133-1,n4267
4999,0,n5131-1,n4265
5000,0,n5132-1,n4264
5001,0,n5173-1,n4279
5002,0,n5174-1,n4280
5003,0,n5140-1,n4278
5004,0,n5175-1,n4283
5005,0,n5141-1,n4281
5006,1,n5176-1,undefined
5007,0,n5142-1,n4282
5008,0,n5177-1,n4285
5009,0,n5143-1,n4284
5010,1,n5178-1,undefined
5011,0,n5144-1,n4286
5012,1,n5179-1,undefined
5013,0,n5145-1,n4287
5014,0,n5180-1,n4290
5015,0,n5182-1,n4295
5016,0,n5152-1,n4297
5017,0,n5194-1,n4313
5018,0,n5208-1,n4318
5019,1,n5212-1,undefined
5020,0,n5146-1,n4288
5021,0,n5147-1,n4289
5022,0,n5150-1,n4294
5023,0,n5188-1,n4305
5024,1,n5187-1,undefined
5025,0,n5156-1,n4304
5026,0,n5186-1,n4302
5027,0,n5185-1,n4300
5028,0,n5155-1,n4303
5029,0,n5184-1,n4298
5030,0,n5154-1,n4301
5031,0,n5153-1,n4299
5032,1,n5183-1,undefined
5033,0,n5181-1,n4293
5034,0,n5151-1,n4296
5035,0,n5148-1,n4292
5036,0,n5149-1,n4291
5037,0,n5201-1,n4307
5038,0,n5202-1,n4308
5039,0,n5189-1,n4306
5040,0,n5203-1,n4310
5041,0,n5190-1,n4309
5042,1,n5204-1,undefined
5043,1,n5191-1,undefined
5044,1,n5205-1,undefined
5045,0,n5192-1,n4311
5046,0,n5206-1,n4314
5047,0,n5193-1,n4312
5048,0,n5207-1,n4316
5049,0,n5195-1,n4315
5050,0,n5196-1,n4317
5051,0,n5209-1,n4319
5052,0,n5210-1,n4322
5053,1,n5211-1,undefined
5054,0,n5197-1,n4321
5055,0,n5198-1,n4320
5056,2,undefined,n762
5057,2,undefined,n764
5058,2,undefined,n779
5059,2,undefined,n781
5060,2,undefined,n783
5061,2,undefined,n784
5062,2,undefined,n782
5063,2,undefined,n786
5064,2,undefined,n789
5065,2,undefined,n857
5066,2,undefined,n982
5067,2,undefined,n1221
5068,2,undefined,n1592
5069,2,undefined,n1900
5070,2,undefined,n2082
5071,2,undefined,n2095
5072,2,undefined,n2089
5073,2,undefined,n2096
5074,2,undefined,n2113
5075,2,undefined,n2212
5076,2,undefined,n2223
5077,2,undefined,n2295
5078,2,undefined,n2332
5079,2,undefined,n2355
5080,2,undefined,n2358
5081,2,undefined,n2430
5082,2,undefined,n2433
5083,2,undefined,n2438
5084,2,undefined,n2441
5085,2,undefined,n2492
5086,2,undefined,n2487
5087,2,undefined,n2493
5088,2,undefined,n2490
5089,2,undefined,n2489
5090,2,undefined,n2485
5091,2,undefined,n2494
5092,2,undefined,n2496
5093,2,undefined,n2511
5094,2,undefined,n2516
5095,2,undefined,n2519
5096,2,undefined,n2589
5097,2,undefined,n2594
5098,2,undefined,n2597
5099,2,undefined,n2610
5100,2,undefined,n2616
5101,2,undefined,n2618
5102,2,undefined,n2619
5103,2,undefined,n2640
5104,2,undefined,n2646
5105,2,undefined,n2666
5106,2,undefined,n2665
5107,2,undefined,n2663
5108,2,undefined,n2667
5109,2,undefined,n2690
5110,2,undefined,n2694
5111,2,undefined,n2670
5112,2,undefined,n2668
5113,2,undefined,n2669
5114,2,undefined,n2671
5115,2,undefined,n2729
5116,2,undefined,n2726
5117,2,undefined,n2731
5118,2,undefined,n2720
5119,2,undefined,n2710
5120,2,undefined,n2723
5121,2,undefined,n2732
5122,2,undefined,n2734
5123,2,undefined,n2735
5124,2,undefined,n2777
5125,2,undefined,n2801
5126,2,undefined,n2799
5127,2,undefined,n2787
5128,2,undefined,n2807
5129,2,undefined,n2891
5130,2,undefined,n2924
5131,2,undefined,n2928
5132,2,undefined,n2964
5133,2,undefined,n2972
5134,2,undefined,n2966
5135,2,undefined,n2968
5136,2,undefined,n3005
5137,2,undefined,n2997
5138,2,undefined,n3033
5139,2,undefined,n3065
5140,2,undefined,n3049
5141,2,undefined,n3061
5142,2,undefined,n3244
5143,2,undefined,n3383
5144,2,undefined,n3408
5145,2,undefined,n3425
5146,2,undefined,n3726
5147,2,undefined,n3747
5148,2,undefined,n3818
5149,2,undefined,n3865
5150,2,undefined,n3866
5151,2,undefined,n3867
5152,2,undefined,n3911
5153,2,undefined,n3912
5154,2,undefined,n3976
5155,2,undefined,n3981
5156,2,undefined,n4020
5157,2,undefined,n4029
5158,2,undefined,n4056
5159,2,undefined,n4055
5160,2,undefined,n4070
5161,2,undefined,n4040
5162,2,undefined,n4038
5163,2,undefined,n4050
5164,2,undefined,n4041
5165,2,undefined,n4080
