idx,matchtype,partid,ppartid
4856,0,n4993-1,n4317
4857,1,n4977-1,undefined
4858,1,n5045-1,undefined
4859,0,n4982-1,n4304
4860,0,n4989-1,n4312
4861,0,n4983-1,n4305
4862,0,n4988-1,n4311
4863,0,n4984-1,n4306
4864,0,n4987-1,n4310
4865,0,n4986-1,n4309
4866,0,n4985-1,n4308
4867,0,n4994-1,n4318
4868,0,n4995-1,n4319
4869,0,n5047-1,n4325
4870,0,n5011-1,n4338
4871,0,n5023-1,n4351
4872,0,n5051-1,n4353
4873,1,n5025-1,undefined
4874,0,n5008-1,n4334
4875,0,n4996-1,n4320
4876,0,n5048-1,n4331
4877,0,n5012-1,n4339
4878,0,n5007-1,n4333
4879,0,n4997-1,n4321
4880,0,n5006-1,n4332
4881,0,n5050-1,n4345
4882,0,n5021-1,n4349
4883,1,n5046-1,undefined
4884,0,n4998-1,n4322
4885,0,n5005-1,n4330
4886,0,n5014-1,n4341
4887,0,n5020-1,n4348
4888,0,n4999-1,n4323
4889,0,n5004-1,n4329
4890,0,n5015-1,n4342
4891,0,n5019-1,n4347
4892,0,n5000-1,n4324
4893,0,n5003-1,n4328
4894,0,n5016-1,n4343
4895,0,n5018-1,n4346
4896,0,n5002-1,n4327
4897,0,n5001-1,n4326
4898,0,n5054-1,n4335
4899,0,n5010-1,n4337
4900,0,n5024-1,n4352
4901,0,n5022-1,n4350
4902,0,n5049-1,n4336
4903,0,n5013-1,n4340
4904,1,n5009-1,undefined
4905,0,n5017-1,n4344
4906,0,n5026-1,n4354
4907,0,n5040-1,n4369
4908,0,n5027-1,n4355
4909,0,n5039-1,n4368
4910,0,n5091-1,n4372
4911,0,n5107-1,n4404
4912,0,n5028-1,n4356
4913,0,n5052-1,n4361
4914,0,n5038-1,n4367
4915,0,n5029-1,n4357
4916,0,n5037-1,n4366
4917,0,n5036-1,n4365
4918,0,n5057-1,n4373
4919,0,n5093-1,n4376
4920,0,n5105-1,n4402
4921,0,n5074-1,n4405
4922,0,n5030-1,n4358
4923,0,n5035-1,n4364
4924,0,n5058-1,n4375
4925,0,n5073-1,n4403
4926,0,n5075-1,n4406
4927,0,n5031-1,n4359
4928,0,n5034-1,n4363
4929,0,n5033-1,n4362
4930,0,n5032-1,n4360
4931,0,n5055-1,n4370
4932,0,n5056-1,n4371
4933,0,n5092-1,n4374
4934,0,n5094-1,n4379
4935,0,n5104-1,n4400
4936,0,n5059-1,n4377
4937,0,n5095-1,n4380
4938,0,n5103-1,n4398
4939,0,n5060-1,n4378
4940,0,n5102-1,n4396
4941,0,n5096-1,n4382
4942,0,n5071-1,n4399
4943,0,n5061-1,n4381
4944,0,n5070-1,n4397
4945,0,n5097-1,n4385
4946,0,n5113-1,n4416
4947,0,n5062-1,n4383
4948,0,n5069-1,n4395
4949,0,n5098-1,n4387
4950,0,n5114-1,n4418
4951,0,n5063-1,n4384
4952,0,n5080-1,n4417
4953,0,n5064-1,n4386
4954,0,n5081-1,n4419
4955,0,n5108-1,n4407
4956,1,n5106-1,undefined
4957,0,n5072-1,n4401
4958,0,n5101-1,n4394
4959,0,n5100-1,n4391
4960,0,n5099-1,n4388
4961,0,n5068-1,n4393
4962,0,n5067-1,n4392
4963,0,n5065-1,n4390
4964,0,n5066-1,n4389
4965,0,n5109-1,n4408
4966,0,n5110-1,n4410
4967,0,n5076-1,n4409
4968,0,n5111-1,n4412
4969,0,n5077-1,n4411
4970,0,n5112-1,n4414
4971,0,n5078-1,n4413
4972,0,n5079-1,n4415
4973,0,n5122-1,n4436
4974,0,n5121-1,n4434
4975,0,n5090-1,n4435
4976,0,n5120-1,n4431
4977,0,n5119-1,n4430
4978,0,n5089-1,n4433
4979,0,n5118-1,n4427
4980,0,n5088-1,n4432
4981,0,n5087-1,n4429
4982,0,n5117-1,n4425
4983,0,n5116-1,n4423
4984,0,n5086-1,n4428
4985,0,n5115-1,n4420
4986,0,n5085-1,n4426
4987,0,n5084-1,n4424
4988,0,n5082-1,n4422
4989,0,n5083-1,n4421
4990,0,n5157-1,n4438
4991,0,n5158-1,n4439
4992,0,n5123-1,n4437
4993,1,n5159-1,undefined
4994,0,n5124-1,n4440
4995,0,n5160-1,n4443
4996,0,n5125-1,n4441
4997,0,n5161-1,n4445
4998,0,n5126-1,n4444
4999,0,n5162-1,n4447
5000,0,n5127-1,n4446
5001,0,n5163-1,n4449
5002,0,n5128-1,n4448
5003,0,n5164-1,n4451
5004,0,n5129-1,n4450
5005,0,n5130-1,n4452
5006,0,n5172-1,n4469
5007,0,n5171-1,n4467
5008,0,n5139-1,n4468
5009,0,n5170-1,n4465
5010,0,n5169-1,n4463
5011,0,n5138-1,n4466
5012,0,n5168-1,n4461
5013,0,n5137-1,n4464
5014,0,n5136-1,n4462
5015,0,n5167-1,n4459
5016,0,n5166-1,n4456
5017,0,n5135-1,n4460
5018,0,n5165-1,n4453
5019,0,n5134-1,n4458
5020,0,n5133-1,n4457
5021,0,n5131-1,n4455
5022,0,n5132-1,n4454
5023,0,n5173-1,n4471
5024,0,n5174-1,n4472
5025,0,n5140-1,n4470
5026,0,n5175-1,n4474
5027,0,n5141-1,n4473
5028,0,n5176-1,n4477
5029,0,n5142-1,n4475
5030,0,n5177-1,n4478
5031,0,n5143-1,n4476
5032,0,n5178-1,n4480
5033,0,n5184-1,n4494
5034,0,n5154-1,n4497
5035,0,n5144-1,n4479
5036,0,n5179-1,n4482
5037,0,n5183-1,n4492
5038,0,n5207-1,n4515
5039,1,n5211-1,undefined
5040,0,n5145-1,n4481
5041,0,n5182-1,n4490
5042,0,n5180-1,n4484
5043,0,n5152-1,n4493
5044,0,n5194-1,n4514
5045,0,n5208-1,n4518
5046,1,n5212-1,undefined
5047,0,n5146-1,n4483
5048,0,n5151-1,n4491
5049,0,n5147-1,n4485
5050,0,n5150-1,n4489
5051,0,n5188-1,n4502
5052,0,n5187-1,n4500
5053,0,n5156-1,n4501
5054,0,n5186-1,n4498
5055,0,n5185-1,n4496
5056,0,n5155-1,n4499
5057,0,n5153-1,n4495
5058,0,n5181-1,n4486
5059,0,n5148-1,n4488
5060,0,n5149-1,n4487
5061,0,n5201-1,n4503
5062,0,n5202-1,n4505
5063,0,n5189-1,n4504
5064,0,n5203-1,n4507
5065,0,n5190-1,n4506
5066,0,n5204-1,n4510
5067,0,n5191-1,n4508
5068,0,n5205-1,n4511
5069,0,n5192-1,n4509
5070,0,n5206-1,n4513
5071,0,n5193-1,n4512
5072,0,n5195-1,n4516
5073,0,n5196-1,n4517
5074,0,n5209-1,n4521
5075,0,n5210-1,n4522
5076,0,n5197-1,n4520
5077,0,n5198-1,n4519
5078,2,undefined,n277
5079,2,undefined,n292
5080,2,undefined,n337
5081,2,undefined,n779
5082,2,undefined,n781
5083,2,undefined,n800
5084,2,undefined,n796
5085,2,undefined,n797
5086,2,undefined,n799
5087,2,undefined,n806
5088,2,undefined,n805
5089,2,undefined,n802
5090,2,undefined,n1003
5091,2,undefined,n1009
5092,2,undefined,n1042
5093,2,undefined,n1118
5094,2,undefined,n1131
5095,2,undefined,n1126
5096,2,undefined,n1129
5097,2,undefined,n1142
5098,2,undefined,n1141
5099,2,undefined,n1140
5100,2,undefined,n1160
5101,2,undefined,n1236
5102,2,undefined,n1277
5103,2,undefined,n1673
5104,2,undefined,n1690
5105,2,undefined,n1989
5106,2,undefined,n2309
5107,2,undefined,n2321
5108,2,undefined,n2397
5109,2,undefined,n2534
5110,2,undefined,n2540
5111,2,undefined,n2542
5112,2,undefined,n2592
5113,2,undefined,n2594
5114,2,undefined,n2591
5115,2,undefined,n2585
5116,2,undefined,n2593
5117,2,undefined,n2611
5118,2,undefined,n2617
5119,2,undefined,n2619
5120,2,undefined,n2689
5121,2,undefined,n2695
5122,2,undefined,n2697
5123,2,undefined,n2716
5124,2,undefined,n2719
5125,2,undefined,n2713
5126,2,undefined,n2715
5127,2,undefined,n2718
5128,2,undefined,n2761
5129,2,undefined,n2766
5130,2,undefined,n2762
5131,2,undefined,n2767
5132,2,undefined,n2764
5133,2,undefined,n2765
5134,2,undefined,n2821
5135,2,undefined,n2816
5136,2,undefined,n2807
5137,2,undefined,n2809
5138,2,undefined,n2825
5139,2,undefined,n2826
5140,2,undefined,n2827
5141,2,undefined,n2981
5142,2,undefined,n3009
5143,2,undefined,n3068
5144,2,undefined,n3059
5145,2,undefined,n3066
5146,2,undefined,n3070
5147,2,undefined,n3085
5148,2,undefined,n3123
5149,2,undefined,n3157
5150,2,undefined,n3145
5151,2,undefined,n3152
5152,2,undefined,n3167
5153,2,undefined,n3165
5154,2,undefined,n3179
5155,2,undefined,n3352
5156,2,undefined,n3378
5157,2,undefined,n3400
5158,2,undefined,n3539
5159,2,undefined,n3524
5160,2,undefined,n3619
5161,2,undefined,n3628
5162,2,undefined,n3728
5163,2,undefined,n3738
5164,2,undefined,n3727
5165,2,undefined,n3739
5166,2,undefined,n3871
5167,2,undefined,n3960
5168,2,undefined,n4009
5169,2,undefined,n4010
5170,2,undefined,n4012
5171,2,undefined,n4056
5172,2,undefined,n4057
5173,2,undefined,n4094
5174,2,undefined,n4109
5175,2,undefined,n4120
5176,2,undefined,n4178
5177,2,undefined,n4218
5178,2,undefined,n4196
5179,2,undefined,n4187
5180,2,undefined,n4225
5181,2,undefined,n4442
