idx,matchtype,partid,ppartid
4856,1,n4977-1,undefined
4857,0,n4982-1,n4518
4858,0,n4989-1,n4525
4859,0,n4983-1,n4519
4860,1,n4988-1,undefined
4861,0,n4984-1,n4520
4862,0,n4987-1,n4524
4863,0,n4986-1,n4523
4864,0,n4985-1,n4522
4865,0,n4994-1,n4529
4866,0,n4995-1,n4530
4867,0,n5047-1,n4536
4868,0,n5011-1,n4546
4869,0,n5023-1,n4558
4870,0,n5051-1,n4560
4871,1,n5025-1,undefined
4872,1,n5008-1,undefined
4873,0,n4996-1,n4531
4874,0,n5048-1,n4540
4875,0,n5012-1,n4547
4876,0,n5007-1,n4542
4877,0,n4997-1,n4532
4878,0,n5006-1,n4541
4879,0,n5050-1,n4553
4880,0,n5021-1,n4556
4881,1,n5046-1,undefined
4882,0,n4998-1,n4533
4883,0,n5005-1,n4539
4884,0,n5014-1,n4549
4885,0,n5020-1,n4555
4886,0,n4999-1,n4534
4887,0,n5015-1,n4550
4888,1,n5019-1,undefined
4889,1,n5004-1,undefined
4890,0,n5000-1,n4535
4891,0,n5003-1,n4538
4892,0,n5016-1,n4551
4893,0,n5018-1,n4554
4894,1,n5002-1,undefined
4895,0,n5001-1,n4537
4896,0,n5054-1,n4544
4897,0,n5010-1,n4545
4898,0,n5024-1,n4559
4899,0,n5022-1,n4557
4900,0,n5017-1,n4552
4901,0,n5026-1,n4561
4902,0,n5040-1,n4576
4903,0,n5027-1,n4562
4904,0,n5039-1,n4575
4905,0,n5091-1,n4579
4906,0,n5107-1,n4608
4907,0,n5028-1,n4563
4908,0,n5038-1,n4574
4909,0,n5052-1,n4568
4910,0,n5029-1,n4564
4911,0,n5037-1,n4573
4912,0,n5036-1,n4572
4913,0,n5030-1,n4565
4914,0,n5035-1,n4571
4915,0,n5031-1,n4566
4916,0,n5034-1,n4570
4917,0,n5094-1,n4584
4918,0,n5104-1,n4602
4919,0,n5110-1,n4613
4920,0,n5033-1,n4569
4921,0,n5032-1,n4567
4922,0,n5055-1,n4577
4923,0,n5056-1,n4578
4924,0,n5092-1,n4580
4925,0,n5093-1,n4581
4926,0,n5105-1,n4604
4927,0,n5109-1,n4611
4928,1,n5057-1,undefined
4929,0,n5073-1,n4606
4930,0,n5075-1,n4609
4931,1,n5058-1,undefined
4932,0,n5059-1,n4582
4933,0,n5095-1,n4585
4934,0,n5060-1,n4583
4935,0,n5096-1,n4587
4936,0,n5102-1,n4598
4937,0,n5071-1,n4603
4938,0,n5077-1,n4614
4939,0,n5061-1,n4586
4940,0,n5097-1,n4590
4941,0,n5098-1,n4588
4942,0,n5100-1,n4592
4943,0,n5069-1,n4599
4944,0,n5079-1,n4618
4945,1,n5062-1,undefined
4946,0,n5063-1,n4589
4947,0,n5068-1,n4597
4948,0,n5064-1,n4591
4949,0,n5067-1,n4596
4950,0,n5108-1,n4610
4951,1,n5106-1,undefined
4952,0,n5103-1,n4601
4953,0,n5072-1,n4605
4954,0,n5111-1,n4615
4955,0,n5070-1,n4600
4956,1,n5101-1,undefined
4957,0,n5099-1,n4595
4958,0,n5065-1,n4593
4959,0,n5066-1,n4594
4960,0,n5074-1,n4607
4961,0,n5076-1,n4612
4962,0,n5112-1,n4617
4963,0,n5078-1,n4616
4964,1,n5113-1,undefined
4965,0,n5114-1,n4620
4966,0,n5080-1,n4619
4967,0,n5081-1,n4621
4968,0,n5122-1,n4635
4969,0,n5121-1,n4633
4970,0,n5090-1,n4636
4971,1,n5120-1,undefined
4972,0,n5119-1,n4631
4973,0,n5089-1,n4634
4974,0,n5118-1,n4629
4975,0,n5088-1,n4632
4976,0,n5087-1,n4630
4977,0,n5117-1,n4627
4978,0,n5116-1,n4625
4979,1,n5086-1,undefined
4980,0,n5115-1,n4622
4981,0,n5085-1,n4628
4982,0,n5084-1,n4626
4983,0,n5082-1,n4624
4984,0,n5083-1,n4623
4985,0,n5157-1,n4638
4986,0,n5158-1,n4639
4987,0,n5123-1,n4637
4988,0,n5159-1,n4641
4989,0,n5171-1,n4666
4990,1,n5140-1,undefined
4991,0,n5124-1,n4640
4992,0,n5160-1,n4643
4993,0,n5125-1,n4642
4994,0,n5161-1,n4645
4995,0,n5126-1,n4644
4996,0,n5162-1,n4647
4997,0,n5127-1,n4646
4998,0,n5163-1,n4650
4999,0,n5128-1,n4648
5000,0,n5164-1,n4651
5001,0,n5129-1,n4649
5002,0,n5130-1,n4652
5003,0,n5172-1,n4668
5004,0,n5139-1,n4669
5005,0,n5170-1,n4665
5006,0,n5169-1,n4663
5007,0,n5138-1,n4667
5008,0,n5168-1,n4661
5009,0,n5137-1,n4664
5010,0,n5136-1,n4662
5011,0,n5167-1,n4659
5012,0,n5166-1,n4657
5013,0,n5135-1,n4660
5014,0,n5165-1,n4653
5015,0,n5134-1,n4658
5016,0,n5133-1,n4656
5017,0,n5131-1,n4654
5018,0,n5132-1,n4655
5019,0,n5173-1,n4670
5020,0,n5174-1,n4671
5021,0,n5175-1,n4673
5022,0,n5141-1,n4672
5023,0,n5176-1,n4676
5024,0,n5142-1,n4674
5025,0,n5177-1,n4677
5026,0,n5143-1,n4675
5027,0,n5178-1,n4680
5028,0,n5184-1,n4691
5029,1,n5154-1,undefined
5030,0,n5144-1,n4678
5031,1,n5179-1,undefined
5032,0,n5145-1,n4679
5033,0,n5182-1,n4688
5034,0,n5194-1,n4706
5035,0,n5208-1,n4711
5036,1,n5212-1,undefined
5037,0,n5180-1,n4683
5038,1,n5152-1,undefined
5039,0,n5146-1,n4681
5040,0,n5151-1,n4689
5041,0,n5147-1,n4682
5042,0,n5150-1,n4687
5043,0,n5188-1,n4695
5044,0,n5187-1,n4694
5045,0,n5156-1,n4696
5046,1,n5186-1,undefined
5047,0,n5185-1,n4693
5048,1,n5155-1,undefined
5049,0,n5153-1,n4692
5050,0,n5183-1,n4690
5051,0,n5181-1,n4686
5052,0,n5148-1,n4684
5053,0,n5149-1,n4685
5054,0,n5201-1,n4697
5055,0,n5202-1,n4698
5056,0,n5203-1,n4700
5057,1,n5189-1,undefined
5058,0,n5190-1,n4699
5059,0,n5204-1,n4702
5060,0,n5191-1,n4701
5061,0,n5205-1,n4705
5062,0,n5192-1,n4703
5063,0,n5206-1,n4707
5064,0,n5193-1,n4704
5065,0,n5207-1,n4709
5066,0,n5195-1,n4708
5067,0,n5196-1,n4710
5068,0,n5209-1,n4714
5069,0,n5210-1,n4715
5070,1,n5211-1,undefined
5071,0,n5197-1,n4713
5072,0,n5198-1,n4712
5073,2,undefined,n83
5074,2,undefined,n94
5075,2,undefined,n269
5076,2,undefined,n887
5077,2,undefined,n889
5078,2,undefined,n904
5079,2,undefined,n905
5080,2,undefined,n908
5081,2,undefined,n909
5082,2,undefined,n907
5083,2,undefined,n911
5084,2,undefined,n914
5085,2,undefined,n913
5086,2,undefined,n925
5087,2,undefined,n1001
5088,2,undefined,n1115
5089,2,undefined,n1119
5090,2,undefined,n1361
5091,2,undefined,n1714
5092,2,undefined,n1723
5093,2,undefined,n1743
5094,2,undefined,n1747
5095,2,undefined,n1773
5096,2,undefined,n1793
5097,2,undefined,n1917
5098,2,undefined,n2115
5099,2,undefined,n2128
5100,2,undefined,n2224
5101,2,undefined,n2356
5102,2,undefined,n2385
5103,2,undefined,n2442
5104,2,undefined,n2448
5105,2,undefined,n2460
5106,2,undefined,n2472
5107,2,undefined,n2514
5108,2,undefined,n2549
5109,2,undefined,n2645
5110,2,undefined,n2666
5111,2,undefined,n2678
5112,2,undefined,n2683
5113,2,undefined,n2689
5114,2,undefined,n2692
5115,2,undefined,n2742
5116,2,undefined,n2744
5117,2,undefined,n2740
5118,2,undefined,n2739
5119,2,undefined,n2735
5120,2,undefined,n2743
5121,2,undefined,n2746
5122,2,undefined,n2762
5123,2,undefined,n2768
5124,2,undefined,n2771
5125,2,undefined,n2795
5126,2,undefined,n2796
5127,2,undefined,n2812
5128,2,undefined,n2813
5129,2,undefined,n2832
5130,2,undefined,n2847
5131,2,undefined,n2854
5132,2,undefined,n2857
5133,2,undefined,n2878
5134,2,undefined,n2876
5135,2,undefined,n2880
5136,2,undefined,n2871
5137,2,undefined,n2877
5138,2,undefined,n2879
5139,2,undefined,n2893
5140,2,undefined,n2900
5141,2,undefined,n2902
5142,2,undefined,n2929
5143,2,undefined,n2932
5144,2,undefined,n2926
5145,2,undefined,n2935
5146,2,undefined,n2931
5147,2,undefined,n2933
5148,2,undefined,n2934
5149,2,undefined,n2983
5150,2,undefined,n2993
5151,2,undefined,n2989
5152,2,undefined,n2994
5153,2,undefined,n2985
5154,2,undefined,n2976
5155,2,undefined,n2979
5156,2,undefined,n2996
5157,2,undefined,n3030
5158,2,undefined,n2997
5159,2,undefined,n2998
5160,2,undefined,n3040
5161,2,undefined,n3047
5162,2,undefined,n3035
5163,2,undefined,n3058
5164,2,undefined,n3061
5165,2,undefined,n3067
5166,2,undefined,n3056
5167,2,undefined,n3082
5168,2,undefined,n3091
5169,2,undefined,n3185
5170,2,undefined,n3193
5171,2,undefined,n3207
5172,2,undefined,n3216
5173,2,undefined,n3225
5174,2,undefined,n3235
5175,2,undefined,n3237
5176,2,undefined,n3260
5177,2,undefined,n3257
5178,2,undefined,n3244
5179,2,undefined,n3239
5180,2,undefined,n3240
5181,2,undefined,n3241
5182,2,undefined,n3243
5183,2,undefined,n3245
5184,2,undefined,n3246
5185,2,undefined,n3255
5186,2,undefined,n3256
5187,2,undefined,n3263
5188,2,undefined,n3270
5189,2,undefined,n3272
5190,2,undefined,n3276
5191,2,undefined,n3278
5192,2,undefined,n3279
5193,2,undefined,n3280
5194,2,undefined,n3286
5195,2,undefined,n3285
5196,2,undefined,n3284
5197,2,undefined,n3311
5198,2,undefined,n3354
5199,2,undefined,n3348
5200,2,undefined,n3358
5201,2,undefined,n3336
5202,2,undefined,n3351
5203,2,undefined,n3372
5204,2,undefined,n3377
5205,2,undefined,n3387
5206,2,undefined,n3401
5207,2,undefined,n3475
5208,2,undefined,n3566
5209,2,undefined,n3558
5210,2,undefined,n3746
5211,2,undefined,n3829
5212,2,undefined,n3840
5213,2,undefined,n4075
5214,2,undefined,n4084
5215,2,undefined,n4157
5216,2,undefined,n4225
5217,2,undefined,n4240
5218,2,undefined,n4241
5219,2,undefined,n4242
5220,2,undefined,n4287
5221,2,undefined,n4288
5222,2,undefined,n4308
5223,2,undefined,n4357
5224,2,undefined,n4371
5225,2,undefined,n4447
