idx,matchtype,partid,ppartid
4853,0,n5048-1,n4276
4854,0,n5007-1,n4278
4855,0,n5012-1,n4284
4856,0,n4997-1,n4266
4857,0,n5006-1,n4277
4858,1,n5046-1,undefined
4859,0,n4998-1,n4267
4860,0,n5005-1,n4275
4861,0,n5014-1,n4286
4862,0,n4999-1,n4268
4863,0,n5004-1,n4274
4864,0,n5000-1,n4269
4865,0,n5003-1,n4273
4866,0,n5002-1,n4272
4867,0,n5001-1,n4271
4868,0,n5054-1,n4280
4869,0,n5010-1,n4282
4870,0,n5024-1,n4297
4871,0,n5022-1,n4295
4872,0,n5050-1,n4289
4873,0,n5021-1,n4294
4874,0,n5049-1,n4281
4875,0,n5013-1,n4285
4876,1,n5009-1,undefined
4877,0,n5020-1,n4293
4878,0,n5015-1,n4287
4879,0,n5019-1,n4292
4880,0,n5016-1,n4288
4881,0,n5018-1,n4291
4882,0,n5017-1,n4290
4883,0,n5026-1,n4299
4884,0,n5040-1,n4314
4885,0,n5027-1,n4300
4886,0,n5039-1,n4313
4887,0,n5091-1,n4318
4888,0,n5107-1,n4350
4889,0,n5028-1,n4301
4890,0,n5038-1,n4312
4891,0,n5052-1,n4306
4892,0,n5029-1,n4302
4893,0,n5037-1,n4311
4894,0,n5036-1,n4310
4895,0,n5057-1,n4317
4896,0,n5093-1,n4322
4897,0,n5105-1,n4346
4898,0,n5074-1,n4351
4899,0,n5030-1,n4303
4900,0,n5035-1,n4309
4901,0,n5058-1,n4320
4902,0,n5073-1,n4349
4903,0,n5075-1,n4352
4904,0,n5031-1,n4304
4905,0,n5034-1,n4308
4906,0,n5033-1,n4307
4907,0,n5032-1,n4305
4908,0,n5055-1,n4315
4909,0,n5056-1,n4316
4910,0,n5092-1,n4319
4911,0,n5094-1,n4324
4912,0,n5059-1,n4321
4913,0,n5095-1,n4325
4914,0,n5060-1,n4323
4915,0,n5096-1,n4328
4916,0,n5102-1,n4340
4917,0,n5061-1,n4326
4918,0,n5097-1,n4330
4919,0,n5101-1,n4338
4920,0,n5062-1,n4327
4921,0,n5100-1,n4336
4922,0,n5098-1,n4332
4923,0,n5069-1,n4341
4924,0,n5063-1,n4329
4925,0,n5068-1,n4339
4926,0,n5064-1,n4331
4927,0,n5067-1,n4337
4928,0,n5106-1,n4348
4929,0,n5108-1,n4353
4930,0,n5104-1,n4344
4931,0,n5103-1,n4342
4932,0,n5072-1,n4347
4933,0,n5071-1,n4345
4934,0,n5070-1,n4343
4935,0,n5099-1,n4334
4936,0,n5065-1,n4335
4937,0,n5066-1,n4333
4938,0,n5109-1,n4355
4939,0,n5110-1,n4357
4940,0,n5076-1,n4354
4941,0,n5111-1,n4359
4942,0,n5077-1,n4356
4943,0,n5112-1,n4361
4944,0,n5078-1,n4358
4945,0,n5113-1,n4363
4946,0,n5079-1,n4360
4947,0,n5114-1,n4364
4948,0,n5080-1,n4362
4949,0,n5081-1,n4365
4950,0,n5122-1,n4381
4951,0,n5121-1,n4378
4952,0,n5090-1,n4380
4953,0,n5120-1,n4376
4954,0,n5119-1,n4375
4955,0,n5089-1,n4379
4956,0,n5118-1,n4373
4957,0,n5088-1,n4377
4958,0,n5087-1,n4374
4959,0,n5117-1,n4371
4960,0,n5116-1,n4368
4961,0,n5086-1,n4372
4962,0,n5115-1,n4366
4963,0,n5085-1,n4370
4964,0,n5084-1,n4369
4965,1,n5082-1,undefined
4966,0,n5083-1,n4367
4967,0,n5157-1,n4382
4968,1,n5158-1,undefined
4969,0,n5123-1,n4383
4970,0,n5159-1,n4386
4971,0,n5124-1,n4384
4972,0,n5160-1,n4388
4973,0,n5125-1,n4385
4974,0,n5161-1,n4389
4975,0,n5126-1,n4387
4976,0,n5162-1,n4391
4977,0,n5127-1,n4390
4978,0,n5163-1,n4394
4979,0,n5128-1,n4392
4980,0,n5164-1,n4395
4981,0,n5129-1,n4393
4982,0,n5130-1,n4396
4983,0,n5172-1,n4412
4984,0,n5171-1,n4410
4985,0,n5139-1,n4411
4986,0,n5170-1,n4408
4987,0,n5169-1,n4406
4988,0,n5138-1,n4409
4989,0,n5168-1,n4404
4990,0,n5137-1,n4407
4991,0,n5136-1,n4405
4992,0,n5167-1,n4402
4993,0,n5166-1,n4399
4994,0,n5135-1,n4403
4995,0,n5165-1,n4397
4996,0,n5134-1,n4401
4997,0,n5133-1,n4400
4998,1,n5131-1,undefined
4999,0,n5132-1,n4398
5000,0,n5173-1,n4414
5001,0,n5174-1,n4416
5002,0,n5140-1,n4413
5003,0,n5175-1,n4418
5004,0,n5141-1,n4415
5005,0,n5176-1,n4420
5006,0,n5142-1,n4417
5007,0,n5177-1,n4421
5008,0,n5143-1,n4419
5009,0,n5178-1,n4423
5010,0,n5144-1,n4422
5011,0,n5179-1,n4426
5012,0,n5183-1,n4433
5013,0,n5207-1,n4456
5014,1,n5211-1,undefined
5015,0,n5145-1,n4424
5016,0,n5180-1,n4427
5017,0,n5182-1,n4431
5018,0,n5152-1,n4435
5019,0,n5194-1,n4455
5020,0,n5208-1,n4458
5021,1,n5212-1,undefined
5022,0,n5146-1,n4425
5023,0,n5147-1,n4428
5024,0,n5150-1,n4432
5025,0,n5188-1,n4444
5026,0,n5187-1,n4441
5027,0,n5156-1,n4443
5028,0,n5186-1,n4440
5029,0,n5185-1,n4438
5030,0,n5155-1,n4442
5031,0,n5184-1,n4436
5032,0,n5154-1,n4439
5033,0,n5153-1,n4437
5034,0,n5181-1,n4429
5035,0,n5151-1,n4434
5036,1,n5148-1,undefined
5037,0,n5149-1,n4430
5038,0,n5201-1,n4445
5039,0,n5202-1,n4447
5040,0,n5189-1,n4446
5041,0,n5203-1,n4450
5042,0,n5190-1,n4448
5043,1,n5204-1,undefined
5044,0,n5191-1,n4449
5045,0,n5205-1,n4452
5046,0,n5192-1,n4451
5047,0,n5206-1,n4454
5048,0,n5193-1,n4453
5049,0,n5195-1,n4457
5050,0,n5196-1,n4459
5051,0,n5209-1,n4461
5052,0,n5210-1,n4463
5053,0,n5197-1,n4462
5054,0,n5198-1,n4460
5055,2,undefined,n219
5056,2,undefined,n278
5057,2,undefined,n294
5058,2,undefined,n310
5059,2,undefined,n781
5060,2,undefined,n783
5061,2,undefined,n798
5062,2,undefined,n800
5063,2,undefined,n801
5064,2,undefined,n802
5065,2,undefined,n803
5066,2,undefined,n805
5067,2,undefined,n808
5068,2,undefined,n807
5069,2,undefined,n1008
5070,2,undefined,n1010
5071,2,undefined,n1006
5072,2,undefined,n1012
5073,2,undefined,n1246
5074,2,undefined,n1257
5075,2,undefined,n1627
5076,2,undefined,n1623
5077,2,undefined,n2161
5078,2,undefined,n2269
5079,2,undefined,n2279
5080,2,undefined,n2282
5081,2,undefined,n2314
5082,2,undefined,n2326
5083,2,undefined,n2357
5084,2,undefined,n2349
5085,2,undefined,n2387
5086,2,undefined,n2429
5087,2,undefined,n2428
5088,2,undefined,n2464
5089,2,undefined,n2485
5090,2,undefined,n2492
5091,2,undefined,n2494
5092,2,undefined,n2545
5093,2,undefined,n2543
5094,2,undefined,n2538
5095,2,undefined,n2546
5096,2,undefined,n2547
5097,2,undefined,n2551
5098,2,undefined,n2565
5099,2,undefined,n2570
5100,2,undefined,n2573
5101,2,undefined,n2627
5102,2,undefined,n2637
5103,2,undefined,n2641
5104,2,undefined,n2648
5105,2,undefined,n2650
5106,2,undefined,n2667
5107,2,undefined,n2670
5108,2,undefined,n2664
5109,2,undefined,n2666
5110,2,undefined,n2669
5111,2,undefined,n2688
5112,2,undefined,n2715
5113,2,undefined,n2710
5114,2,undefined,n2712
5115,2,undefined,n2714
5116,2,undefined,n2716
5117,2,undefined,n2719
5118,2,undefined,n2718
5119,2,undefined,n2755
5120,2,undefined,n2770
5121,2,undefined,n2774
5122,2,undefined,n2765
5123,2,undefined,n2758
5124,2,undefined,n2775
5125,2,undefined,n2781
5126,2,undefined,n2784
5127,2,undefined,n2776
5128,2,undefined,n2777
5129,2,undefined,n2779
5130,2,undefined,n2780
5131,2,undefined,n2840
5132,2,undefined,n2839
5133,2,undefined,n2962
5134,2,undefined,n2969
5135,2,undefined,n2993
5136,2,undefined,n2985
5137,2,undefined,n3012
5138,2,undefined,n3047
5139,2,undefined,n3074
5140,2,undefined,n3098
5141,2,undefined,n3105
5142,2,undefined,n3100
5143,2,undefined,n3172
5144,2,undefined,n3246
5145,2,undefined,n3253
5146,2,undefined,n3298
5147,2,undefined,n3422
5148,2,undefined,n3426
5149,2,undefined,n3456
5150,2,undefined,n3457
5151,2,undefined,n3464
5152,2,undefined,n3479
5153,2,undefined,n3815
5154,2,undefined,n3844
5155,2,undefined,n3956
5156,2,undefined,n3957
5157,2,undefined,n3958
5158,2,undefined,n4004
5159,2,undefined,n4005
5160,2,undefined,n4046
5161,2,undefined,n4061
5162,2,undefined,n4068
5163,2,undefined,n4170
5164,2,undefined,n4173
5165,2,undefined,n4169
5166,2,undefined,n4123
5167,2,undefined,n4243
5168,2,undefined,n4262
