idx,matchtype,partid,ppartid
4858,0,n4933-1,n4211
4859,0,n4979-1,n4215
4860,0,n5043-1,n4221
4861,0,n4992-1,n4228
4862,0,n4995-1,n4232
4863,0,n5047-1,n4237
4864,0,n5008-1,n4246
4865,0,n5011-1,n4250
4866,0,n5023-1,n4263
4867,0,n5051-1,n4265
4868,0,n5025-1,n4267
4869,0,n5039-1,n4280
4870,0,n5091-1,n4284
4871,0,n5107-1,n4312
4872,1,n5027-1,undefined
4873,0,n4921-1,n4190
4874,0,n4937-1,n4198
4875,0,n4932-1,n4208
4876,0,n4980-1,n4210
4877,0,n5044-1,n4216
4878,0,n4991-1,n4226
4879,0,n4996-1,n4233
4880,0,n5048-1,n4245
4881,1,n5012-1,undefined
4882,0,n4918-1,n4200
4883,0,n5041-1,n4212
4884,0,n4977-1,n4218
4885,0,n4993-1,n4229
4886,1,n5045-1,undefined
4887,1,n5049-1,undefined
4888,1,n5013-1,undefined
4889,0,n4923-1,n4201
4890,0,n4930-1,n4207
4891,1,n4924-1,undefined
4892,0,n4929-1,n4206
4893,1,n4925-1,undefined
4894,0,n4928-1,n4205
4895,0,n4927-1,n4204
4896,0,n4926-1,n4202
4897,0,n4978-1,n4214
4898,0,n4990-1,n4227
4899,0,n4997-1,n4234
4900,0,n5050-1,n4252
4901,0,n5021-1,n4256
4902,1,n5046-1,undefined
4903,0,n4982-1,n4219
4904,0,n4989-1,n4225
4905,0,n4998-1,n4235
4906,0,n5014-1,n4253
4907,0,n5020-1,n4260
4908,0,n4988-1,n4224
4909,0,n5015-1,n4254
4910,1,n4999-1,undefined
4911,1,n4983-1,undefined
4912,0,n4987-1,n4223
4913,0,n5000-1,n4239
4914,0,n5016-1,n4255
4915,0,n5018-1,n4258
4916,1,n4984-1,undefined
4917,1,n5003-1,undefined
4918,0,n4986-1,n4222
4919,0,n4985-1,n4220
4920,0,n4994-1,n4231
4921,0,n5007-1,n4242
4922,0,n5006-1,n4243
4923,0,n5005-1,n4241
4924,0,n5004-1,n4240
4925,0,n5019-1,n4259
4926,0,n5002-1,n4238
4927,0,n5017-1,n4257
4928,0,n5001-1,n4236
4929,0,n5054-1,n4247
4930,0,n5024-1,n4264
4931,0,n5022-1,n4251
4932,0,n5009-1,n4248
4933,0,n5026-1,n4266
4934,0,n5040-1,n4281
4935,0,n5028-1,n4268
4936,0,n5052-1,n4273
4937,0,n5038-1,n4279
4938,2,undefined,n4262
4939,0,n5029-1,n4269
4940,0,n5037-1,n4278
4941,2,undefined,n4261
4942,0,n5036-1,n4277
4943,0,n5057-1,n4285
4944,0,n5093-1,n4288
4945,0,n5074-1,n4311
4946,0,n5030-1,n4270
4947,0,n5035-1,n4276
4948,0,n5058-1,n4286
4949,0,n5073-1,n4310
4950,0,n5075-1,n4313
4951,0,n5031-1,n4271
4952,0,n5034-1,n4275
4953,0,n5094-1,n4290
4954,0,n5104-1,n4309
4955,0,n5110-1,n4316
4956,0,n5033-1,n4274
4957,0,n5032-1,n4272
4958,0,n5055-1,n4282
4959,0,n5056-1,n4283
4960,0,n5092-1,n4287
4961,0,n5059-1,n4289
4962,0,n5095-1,n4292
4963,0,n5076-1,n4315
4964,1,n5072-1,undefined
4965,0,n5060-1,n4291
4966,0,n5102-1,n4306
4967,0,n5096-1,n4295
4968,0,n5077-1,n4317
4969,1,n5071-1,undefined
4970,0,n5061-1,n4293
4971,0,n5078-1,n4319
4972,0,n5097-1,n4296
4973,0,n5117-1,n4331
4974,0,n5062-1,n4294
4975,0,n5114-1,n4324
4976,0,n5098-1,n4299
4977,0,n5086-1,n4333
4978,0,n5063-1,n4297
4979,0,n5085-1,n4330
4980,0,n5064-1,n4298
4981,0,n5084-1,n4329
4982,1,n5106-1,undefined
4983,0,n5109-1,n4314
4984,1,n5105-1,undefined
4985,1,n5103-1,undefined
4986,0,n5070-1,n4308
4987,0,n5101-1,n4305
4988,0,n5100-1,n4303
4989,0,n5069-1,n4307
4990,0,n5099-1,n4300
4991,0,n5068-1,n4304
4992,1,n5067-1,undefined
4993,0,n5065-1,n4302
4994,0,n5066-1,n4301
4995,1,n5108-1,undefined
4996,0,n5111-1,n4318
4997,1,n5112-1,undefined
4998,0,n5113-1,n4322
4999,0,n5079-1,n4320
5000,0,n5080-1,n4321
5001,0,n5081-1,n4323
5002,1,n5122-1,undefined
5003,1,n5121-1,undefined
5004,0,n5090-1,n4338
5005,0,n5120-1,n4336
5006,0,n5089-1,n4337
5007,1,n5119-1,undefined
5008,0,n5118-1,n4332
5009,0,n5088-1,n4335
5010,0,n5087-1,n4334
5011,0,n5116-1,n4328
5012,0,n5115-1,n4325
5013,0,n5082-1,n4327
5014,0,n5083-1,n4326
5015,0,n5157-1,n4340
5016,1,n5158-1,undefined
5017,0,n5123-1,n4339
5018,0,n5159-1,n4342
5019,0,n5124-1,n4341
5020,0,n5160-1,n4344
5021,0,n5125-1,n4343
5022,0,n5161-1,n4346
5023,0,n5126-1,n4345
5024,0,n5162-1,n4348
5025,0,n5127-1,n4347
5026,0,n5163-1,n4350
5027,0,n5128-1,n4349
5028,0,n5164-1,n4352
5029,0,n5129-1,n4351
5030,0,n5130-1,n4353
5031,0,n5172-1,n4370
5032,0,n5171-1,n4367
5033,0,n5139-1,n4369
5034,0,n5170-1,n4366
5035,0,n5169-1,n4364
5036,0,n5138-1,n4368
5037,0,n5168-1,n4361
5038,0,n5137-1,n4365
5039,0,n5136-1,n4363
5040,0,n5167-1,n4359
5041,0,n5166-1,n4357
5042,0,n5135-1,n4362
5043,0,n5165-1,n4354
5044,0,n5134-1,n4360
5045,0,n5133-1,n4358
5046,0,n5131-1,n4356
5047,0,n5132-1,n4355
5048,0,n5173-1,n4372
5049,1,n5174-1,undefined
5050,0,n5140-1,n4371
5051,0,n5175-1,n4374
5052,0,n5141-1,n4373
5053,0,n5176-1,n4377
5054,0,n5142-1,n4375
5055,0,n5177-1,n4378
5056,0,n5143-1,n4376
5057,0,n5178-1,n4381
5058,0,n5184-1,n4395
5059,0,n5154-1,n4398
5060,0,n5192-1,n4410
5061,0,n5206-1,n4413
5062,1,n5210-1,undefined
5063,0,n5144-1,n4379
5064,0,n5179-1,n4383
5065,0,n5183-1,n4393
5066,0,n5207-1,n4416
5067,1,n5211-1,undefined
5068,0,n5145-1,n4380
5069,0,n5182-1,n4391
5070,0,n5152-1,n4394
5071,0,n5194-1,n4414
5072,0,n5208-1,n4417
5073,1,n5212-1,undefined
5074,0,n5180-1,n4384
5075,0,n5146-1,n4382
5076,0,n5147-1,n4385
5077,0,n5150-1,n4390
5078,0,n5188-1,n4402
5079,1,n5187-1,undefined
5080,0,n5156-1,n4401
5081,0,n5186-1,n4399
5082,0,n5185-1,n4397
5083,0,n5155-1,n4400
5084,0,n5153-1,n4396
5085,0,n5181-1,n4387
5086,0,n5151-1,n4392
5087,0,n5148-1,n4389
5088,0,n5149-1,n4388
5089,0,n5201-1,n4404
5090,0,n5202-1,n4406
5091,0,n5189-1,n4403
5092,0,n5203-1,n4407
5093,0,n5190-1,n4405
5094,0,n5204-1,n4409
5095,0,n5191-1,n4408
5096,0,n5205-1,n4411
5097,0,n5193-1,n4412
5098,0,n5195-1,n4415
5099,0,n5196-1,n4418
5100,0,n5209-1,n4420
5101,0,n5197-1,n4421
5102,0,n5198-1,n4419
5103,2,undefined,n233
5104,2,undefined,n249
5105,2,undefined,n266
5106,2,undefined,n264
5107,2,undefined,n283
5108,2,undefined,n302
5109,2,undefined,n300
5110,2,undefined,n301
5111,2,undefined,n353
5112,2,undefined,n400
5113,2,undefined,n399
5114,2,undefined,n431
5115,2,undefined,n738
5116,2,undefined,n762
5117,2,undefined,n790
5118,2,undefined,n823
5119,2,undefined,n825
5120,2,undefined,n827
5121,2,undefined,n846
5122,2,undefined,n842
5123,2,undefined,n843
5124,2,undefined,n845
5125,2,undefined,n852
5126,2,undefined,n851
5127,2,undefined,n849
5128,2,undefined,n940
5129,2,undefined,n957
5130,2,undefined,n958
5131,2,undefined,n1036
5132,2,undefined,n1044
5133,2,undefined,n1146
5134,2,undefined,n1138
5135,2,undefined,n1326
5136,2,undefined,n1490
5137,2,undefined,n1615
5138,2,undefined,n1675
5139,2,undefined,n1719
5140,2,undefined,n1736
5141,2,undefined,n1769
5142,2,undefined,n1959
5143,2,undefined,n1962
5144,2,undefined,n1976
5145,2,undefined,n2021
5146,2,undefined,n2023
5147,2,undefined,n2041
5148,2,undefined,n2119
5149,2,undefined,n2114
5150,2,undefined,n2167
5151,2,undefined,n2168
5152,2,undefined,n2162
5153,2,undefined,n2161
5154,2,undefined,n2198
5155,2,undefined,n2204
5156,2,undefined,n2266
5157,2,undefined,n2291
5158,2,undefined,n2408
5159,2,undefined,n2484
5160,2,undefined,n2504
5161,2,undefined,n2511
5162,2,undefined,n2513
5163,2,undefined,n2514
5164,2,undefined,n2521
5165,2,undefined,n2563
5166,2,undefined,n2556
5167,2,undefined,n2565
5168,2,undefined,n2564
5169,2,undefined,n2570
5170,2,undefined,n2580
5171,2,undefined,n2587
5172,2,undefined,n2589
5173,2,undefined,n2590
5174,2,undefined,n2629
5175,2,undefined,n2655
5176,2,undefined,n2661
5177,2,undefined,n2665
5178,2,undefined,n2684
5179,2,undefined,n2678
5180,2,undefined,n2686
5181,2,undefined,n2680
5182,2,undefined,n2682
5183,2,undefined,n2673
5184,2,undefined,n2704
5185,2,undefined,n2710
5186,2,undefined,n2721
5187,2,undefined,n2706
5188,2,undefined,n2734
5189,2,undefined,n2732
5190,2,undefined,n2731
5191,2,undefined,n2733
5192,2,undefined,n2730
5193,2,undefined,n2763
5194,2,undefined,n2765
5195,2,undefined,n2777
5196,2,undefined,n2778
5197,2,undefined,n2770
5198,2,undefined,n2786
5199,2,undefined,n2815
5200,2,undefined,n2788
5201,2,undefined,n2789
5202,2,undefined,n2790
5203,2,undefined,n2838
5204,2,undefined,n2843
5205,2,undefined,n2837
5206,2,undefined,n2912
5207,2,undefined,n2957
5208,2,undefined,n2952
5209,2,undefined,n2982
5210,2,undefined,n3005
5211,2,undefined,n3006
5212,2,undefined,n3008
5213,2,undefined,n3010
5214,2,undefined,n3011
5215,2,undefined,n3037
5216,2,undefined,n3040
5217,2,undefined,n3043
5218,2,undefined,n3044
5219,2,undefined,n3056
5220,2,undefined,n3078
5221,2,undefined,n3110
5222,2,undefined,n3101
5223,2,undefined,n3102
5224,2,undefined,n3104
5225,2,undefined,n3109
5226,2,undefined,n3121
5227,2,undefined,n3124
5228,2,undefined,n3157
5229,2,undefined,n3165
5230,2,undefined,n3180
5231,2,undefined,n3254
5232,2,undefined,n3303
5233,2,undefined,n3326
5234,2,undefined,n3320
5235,2,undefined,n3384
5236,2,undefined,n3385
5237,2,undefined,n3395
5238,2,undefined,n3401
5239,2,undefined,n3406
5240,2,undefined,n3408
5241,2,undefined,n3410
5242,2,undefined,n3413
5243,2,undefined,n3416
5244,2,undefined,n3417
5245,2,undefined,n3426
5246,2,undefined,n3429
5247,2,undefined,n3472
5248,2,undefined,n3490
5249,2,undefined,n3492
5250,2,undefined,n3493
5251,2,undefined,n3494
5252,2,undefined,n3507
5253,2,undefined,n3571
5254,2,undefined,n3581
5255,2,undefined,n3669
5256,2,undefined,n3740
5257,2,undefined,n3772
5258,2,undefined,n3810
5259,2,undefined,n3820
5260,2,undefined,n3828
5261,2,undefined,n3903
5262,2,undefined,n3947
5263,2,undefined,n3948
5264,2,undefined,n3949
5265,2,undefined,n3954
5266,2,undefined,n4022
5267,2,undefined,n3997
5268,2,undefined,n3998
5269,2,undefined,n4026
5270,2,undefined,n4039
5271,2,undefined,n4134
5272,2,undefined,n4138
5273,2,undefined,n4135
5274,2,undefined,n4147
5275,2,undefined,n4120
5276,2,undefined,n4114
5277,2,undefined,n4141
5278,2,undefined,n4150
5279,2,undefined,n4151
5280,2,undefined,n4186
5281,2,undefined,n4213
5282,2,undefined,n4230
5283,2,undefined,n4244
5284,2,undefined,n4386
