idx,matchtype,partid,ppartid
4855,0,n4997-1,n4324
4856,1,n5046-1,undefined
4857,1,n4981-1,undefined
4858,0,n4982-1,n4310
4859,0,n4989-1,n4315
4860,1,n4983-1,undefined
4861,1,n4988-1,undefined
4862,0,n4987-1,n4314
4863,1,n4984-1,undefined
4864,0,n4986-1,n4313
4865,0,n4985-1,n4312
4866,0,n4994-1,n4321
4867,0,n5010-1,n4339
4868,0,n4995-1,n4322
4869,0,n5011-1,n4340
4870,0,n5051-1,n4356
4871,1,n5025-1,undefined
4872,0,n5047-1,n4328
4873,1,n5023-1,undefined
4874,1,n5008-1,undefined
4875,0,n5006-1,n4335
4876,0,n5050-1,n4342
4877,0,n5045-1,n4320
4878,0,n5013-1,n4352
4879,0,n4998-1,n4325
4880,0,n5014-1,n4343
4881,0,n5020-1,n4351
4882,0,n5005-1,n4332
4883,0,n4999-1,n4326
4884,0,n5015-1,n4344
4885,0,n5019-1,n4350
4886,1,n5004-1,undefined
4887,0,n5000-1,n4327
4888,0,n5003-1,n4331
4889,0,n5016-1,n4345
4890,0,n5018-1,n4349
4891,0,n5002-1,n4330
4892,0,n5017-1,n4347
4893,0,n5001-1,n4329
4894,0,n5054-1,n4337
4895,0,n5024-1,n4355
4896,0,n5022-1,n4354
4897,0,n5028-1,n4359
4898,0,n5052-1,n4364
4899,0,n5038-1,n4370
4900,2,undefined,n4341
4901,0,n5021-1,n4348
4902,0,n5049-1,n4334
4903,0,n5009-1,n4338
4904,0,n5026-1,n4357
4905,0,n5040-1,n4372
4906,0,n5027-1,n4358
4907,0,n5039-1,n4371
4908,0,n5091-1,n4376
4909,0,n5107-1,n4404
4910,0,n5029-1,n4360
4911,0,n5037-1,n4369
4912,2,undefined,n4353
4913,0,n5036-1,n4368
4914,0,n5057-1,n4375
4915,0,n5093-1,n4379
4916,0,n5105-1,n4401
4917,0,n5074-1,n4405
4918,0,n5030-1,n4361
4919,0,n5035-1,n4367
4920,0,n5058-1,n4378
4921,0,n5073-1,n4403
4922,0,n5075-1,n4406
4923,0,n5031-1,n4362
4924,0,n5034-1,n4366
4925,0,n5033-1,n4365
4926,0,n5032-1,n4363
4927,0,n5055-1,n4373
4928,0,n5056-1,n4374
4929,0,n5092-1,n4377
4930,0,n5094-1,n4381
4931,0,n5104-1,n4399
4932,0,n5059-1,n4380
4933,0,n5076-1,n4408
4934,1,n5095-1,undefined
4935,0,n5060-1,n4382
4936,0,n5102-1,n4397
4937,0,n5096-1,n4384
4938,0,n5112-1,n4413
4939,0,n5061-1,n4383
4940,0,n5078-1,n4412
4941,0,n5097-1,n4385
4942,0,n5117-1,n4424
4943,2,undefined,n4386
4944,0,n5062-1,n4387
4945,0,n5079-1,n4415
4946,0,n5098-1,n4389
4947,0,n5086-1,n4427
4948,0,n5115-1,n4421
4949,1,n5063-1,undefined
4950,0,n5064-1,n4388
4951,0,n5084-1,n4422
4952,0,n5106-1,n4402
4953,0,n5103-1,n4398
4954,1,n5072-1,undefined
4955,0,n5071-1,n4400
4956,1,n5070-1,undefined
4957,0,n5101-1,n4395
4958,0,n5100-1,n4393
4959,1,n5069-1,undefined
4960,0,n5099-1,n4392
4961,0,n5068-1,n4396
4962,0,n5067-1,n4394
4963,0,n5065-1,n4391
4964,0,n5066-1,n4390
4965,1,n5108-1,undefined
4966,0,n5109-1,n4407
4967,0,n5110-1,n4410
4968,0,n5111-1,n4411
4969,0,n5077-1,n4409
4970,0,n5113-1,n4416
4971,0,n5114-1,n4418
4972,1,n5080-1,undefined
4973,0,n5081-1,n4417
4974,0,n5122-1,n4434
4975,0,n5121-1,n4432
4976,0,n5090-1,n4435
4977,0,n5120-1,n4430
4978,0,n5119-1,n4428
4979,0,n5089-1,n4433
4980,0,n5118-1,n4426
4981,0,n5088-1,n4431
4982,0,n5087-1,n4429
4983,0,n5116-1,n4423
4984,0,n5085-1,n4425
4985,0,n5082-1,n4420
4986,0,n5083-1,n4419
4987,0,n5157-1,n4436
4988,0,n5158-1,n4438
4989,0,n5123-1,n4437
4990,0,n5159-1,n4441
4991,0,n5124-1,n4439
4992,0,n5160-1,n4443
4993,0,n5125-1,n4440
4994,0,n5161-1,n4444
4995,0,n5126-1,n4442
4996,0,n5162-1,n4447
4997,0,n5127-1,n4445
4998,0,n5163-1,n4446
4999,1,n5128-1,undefined
5000,1,n5164-1,undefined
5001,1,n5129-1,undefined
5002,0,n5130-1,n4448
5003,0,n5172-1,n4463
5004,1,n5171-1,undefined
5005,0,n5139-1,n4464
5006,0,n5170-1,n4461
5007,0,n5169-1,n4458
5008,0,n5138-1,n4462
5009,0,n5168-1,n4456
5010,0,n5137-1,n4460
5011,0,n5136-1,n4459
5012,0,n5167-1,n4454
5013,0,n5166-1,n4453
5014,0,n5135-1,n4457
5015,0,n5165-1,n4450
5016,0,n5134-1,n4455
5017,1,n5146-1,undefined
5018,0,n5133-1,n4452
5019,0,n5131-1,n4451
5020,0,n5132-1,n4449
5021,0,n5173-1,n4466
5022,0,n5174-1,n4467
5023,0,n5140-1,n4465
5024,0,n5175-1,n4470
5025,0,n5141-1,n4468
5026,0,n5176-1,n4472
5027,0,n5142-1,n4469
5028,0,n5177-1,n4473
5029,0,n5143-1,n4471
5030,0,n5178-1,n4475
5031,0,n5184-1,n4486
5032,0,n5154-1,n4489
5033,0,n5192-1,n4501
5034,0,n5206-1,n4506
5035,1,n5210-1,undefined
5036,0,n5144-1,n4474
5037,0,n5179-1,n4476
5038,0,n5183-1,n4484
5039,0,n5180-1,n4477
5040,1,n5182-1,undefined
5041,1,n5145-1,undefined
5042,0,n5147-1,n4478
5043,0,n5150-1,n4482
5044,0,n5188-1,n4493
5045,0,n5187-1,n4492
5046,0,n5156-1,n4494
5047,0,n5186-1,n4490
5048,0,n5185-1,n4487
5049,0,n5155-1,n4491
5050,0,n5153-1,n4488
5051,0,n5152-1,n4485
5052,0,n5181-1,n4481
5053,0,n5151-1,n4483
5054,1,n5195-1,undefined
5055,0,n5148-1,n4480
5056,0,n5149-1,n4479
5057,0,n5201-1,n4496
5058,0,n5202-1,n4497
5059,0,n5189-1,n4495
5060,0,n5203-1,n4500
5061,0,n5190-1,n4498
5062,0,n5204-1,n4502
5063,0,n5191-1,n4499
5064,0,n5205-1,n4503
5065,0,n5193-1,n4504
5066,0,n5207-1,n4505
5067,0,n5194-1,n4507
5068,0,n5208-1,n4509
5069,0,n5196-1,n4510
5070,0,n5209-1,n4513
5071,0,n5211-1,n4508
5072,1,n5212-1,undefined
5073,0,n5197-1,n4512
5074,0,n5198-1,n4511
5075,2,undefined,n379
5076,2,undefined,n688
5077,2,undefined,n848
5078,2,undefined,n850
5079,2,undefined,n863
5080,2,undefined,n864
5081,2,undefined,n873
5082,2,undefined,n872
5083,2,undefined,n865
5084,2,undefined,n870
5085,2,undefined,n959
5086,2,undefined,n970
5087,2,undefined,n976
5088,2,undefined,n1074
5089,2,undefined,n1078
5090,2,undefined,n1180
5091,2,undefined,n1209
5092,2,undefined,n1309
5093,2,undefined,n1322
5094,2,undefined,n1354
5095,2,undefined,n1669
5096,2,undefined,n1694
5097,2,undefined,n1732
5098,2,undefined,n1727
5099,2,undefined,n1861
5100,2,undefined,n2033
5101,2,undefined,n2044
5102,2,undefined,n2116
5103,2,undefined,n2127
5104,2,undefined,n2255
5105,2,undefined,n2362
5106,2,undefined,n2374
5107,2,undefined,n2423
5108,2,undefined,n2464
5109,2,undefined,n2477
5110,2,undefined,n2515
5111,2,undefined,n2516
5112,2,undefined,n2520
5113,2,undefined,n2528
5114,2,undefined,n2518
5115,2,undefined,n2534
5116,2,undefined,n2548
5117,2,undefined,n2579
5118,2,undefined,n2584
5119,2,undefined,n2587
5120,2,undefined,n2636
5121,2,undefined,n2638
5122,2,undefined,n2629
5123,2,undefined,n2637
5124,2,undefined,n2653
5125,2,undefined,n2658
5126,2,undefined,n2661
5127,2,undefined,n2710
5128,2,undefined,n2728
5129,2,undefined,n2733
5130,2,undefined,n2736
5131,2,undefined,n2752
5132,2,undefined,n2755
5133,2,undefined,n2748
5134,2,undefined,n2754
5135,2,undefined,n2773
5136,2,undefined,n2795
5137,2,undefined,n2796
5138,2,undefined,n2800
5139,2,undefined,n2818
5140,2,undefined,n2856
5141,2,undefined,n2842
5142,2,undefined,n2886
5143,2,undefined,n2862
5144,2,undefined,n2863
5145,2,undefined,n2884
5146,2,undefined,n2864
5147,2,undefined,n2860
5148,2,undefined,n2903
5149,2,undefined,n2923
5150,2,undefined,n2918
5151,2,undefined,n2945
5152,2,undefined,n2993
5153,2,undefined,n2992
5154,2,undefined,n2997
5155,2,undefined,n3000
5156,2,undefined,n3003
5157,2,undefined,n3015
5158,2,undefined,n3016
5159,2,undefined,n3028
5160,2,undefined,n3030
5161,2,undefined,n3034
5162,2,undefined,n3046
5163,2,undefined,n3048
5164,2,undefined,n3041
5165,2,undefined,n3057
5166,2,undefined,n3059
5167,2,undefined,n3065
5168,2,undefined,n3068
5169,2,undefined,n3069
5170,2,undefined,n3076
5171,2,undefined,n3085
5172,2,undefined,n3090
5173,2,undefined,n3101
5174,2,undefined,n3100
5175,2,undefined,n3120
5176,2,undefined,n3114
5177,2,undefined,n3112
5178,2,undefined,n3104
5179,2,undefined,n3116
5180,2,undefined,n3129
5181,2,undefined,n3149
5182,2,undefined,n3135
5183,2,undefined,n3151
5184,2,undefined,n3161
5185,2,undefined,n3168
5186,2,undefined,n3170
5187,2,undefined,n3187
5188,2,undefined,n3199
5189,2,undefined,n3289
5190,2,undefined,n3298
5191,2,undefined,n3310
5192,2,undefined,n3378
5193,2,undefined,n3483
5194,2,undefined,n3493
5195,2,undefined,n3494
5196,2,undefined,n3550
5197,2,undefined,n3565
5198,2,undefined,n3591
5199,2,undefined,n3646
5200,2,undefined,n3661
5201,2,undefined,n3665
5202,2,undefined,n3745
5203,2,undefined,n3821
5204,2,undefined,n3854
5205,2,undefined,n3855
5206,2,undefined,n3856
5207,2,undefined,n3890
5208,2,undefined,n3911
5209,2,undefined,n3939
5210,2,undefined,n3961
5211,2,undefined,n3964
5212,2,undefined,n3987
5213,2,undefined,n3988
5214,2,undefined,n3989
5215,2,undefined,n4051
5216,2,undefined,n4041
5217,2,undefined,n4042
5218,2,undefined,n4043
5219,2,undefined,n4088
5220,2,undefined,n4089
5221,2,undefined,n4097
5222,2,undefined,n4107
5223,2,undefined,n4117
5224,2,undefined,n4121
5225,2,undefined,n4123
5226,2,undefined,n4227
5227,2,undefined,n4197
5228,2,undefined,n4233
5229,2,undefined,n4251
5230,2,undefined,n4346
5231,2,undefined,n4414
