idx,matchtype,partid,ppartid
4918,2,undefined,n3808
4919,2,undefined,n3825
4920,2,undefined,n3827
4921,2,undefined,n3824
4922,2,undefined,n3826
4923,2,undefined,n3828
4924,2,undefined,n3829
4925,2,undefined,n3832
4926,2,undefined,n3833
4927,2,undefined,n3835
4928,2,undefined,n3838
4929,2,undefined,n3840
4930,2,undefined,n3842
4931,2,undefined,n3843
4932,2,undefined,n3845
4933,2,undefined,n3849
4934,2,undefined,n3851
4935,2,undefined,n3859
4936,2,undefined,n3852
4937,2,undefined,n3854
4938,2,undefined,n3858
4939,2,undefined,n3860
4940,2,undefined,n3861
4941,2,undefined,n3864
4942,2,undefined,n3870
4943,2,undefined,n3866
4944,2,undefined,n3868
4945,2,undefined,n3871
4946,2,undefined,n3872
4947,2,undefined,n3875
4948,2,undefined,n3877
4949,2,undefined,n3891
4950,2,undefined,n3880
4951,2,undefined,n3882
4952,2,undefined,n3885
4953,2,undefined,n3886
4954,2,undefined,n3887
4955,2,undefined,n3890
4956,2,undefined,n3896
4957,2,undefined,n3898
4958,2,undefined,n3899
4959,2,undefined,n3901
4960,2,undefined,n3902
4961,2,undefined,n3903
4962,2,undefined,n3905
4963,2,undefined,n3907
4964,2,undefined,n3908
4965,2,undefined,n3913
4966,2,undefined,n3915
4967,2,undefined,n3920
4968,2,undefined,n3921
4969,2,undefined,n3925
4970,2,undefined,n3926
4971,2,undefined,n3927
4972,2,undefined,n3933
4973,2,undefined,n3934
4974,2,undefined,n3941
4975,2,undefined,n3938
4976,2,undefined,n3940
4977,2,undefined,n3948
4978,2,undefined,n3949
4979,2,undefined,n3951
4980,2,undefined,n3953
4981,2,undefined,n3954
4982,2,undefined,n3958
4983,2,undefined,n3960
4984,2,undefined,n3963
4985,2,undefined,n3967
4986,2,undefined,n3968
4987,2,undefined,n3972
4988,2,undefined,n3974
4989,2,undefined,n3977
4990,2,undefined,n3978
4991,2,undefined,n3981
4992,2,undefined,n3985
4993,2,undefined,n3987
4994,2,undefined,n3989
4995,2,undefined,n3991
4996,2,undefined,n3995
4997,2,undefined,n3996
4998,2,undefined,n4000
4999,2,undefined,n4002
5000,2,undefined,n4004
5001,2,undefined,n4006
5002,2,undefined,n4010
5003,2,undefined,n4011
5004,2,undefined,n4014
5005,2,undefined,n4015
5006,2,undefined,n4016
5007,2,undefined,n4017
5008,2,undefined,n4021
5009,2,undefined,n4019
5010,2,undefined,n4020
5011,2,undefined,n4022
5012,2,undefined,n4023
5013,2,undefined,n4028
5014,2,undefined,n4032
5015,2,undefined,n4026
5016,2,undefined,n4027
5017,2,undefined,n4029
5018,2,undefined,n4030
5019,2,undefined,n4033
5020,2,undefined,n4034
5021,2,undefined,n4036
5022,2,undefined,n4037
5023,2,undefined,n4039
5024,2,undefined,n4040
5025,2,undefined,n4041
5026,2,undefined,n4043
5027,2,undefined,n4044
5028,2,undefined,n4049
5029,2,undefined,n4050
5030,2,undefined,n4055
5031,2,undefined,n4056
5032,2,undefined,n4061
5033,2,undefined,n4062
5034,2,undefined,n4067
5035,2,undefined,n4068
5036,2,undefined,n4075
5037,2,undefined,n4076
5038,2,undefined,n4081
5039,2,undefined,n4082
5040,2,undefined,n4085
5041,2,undefined,n4088
5042,2,undefined,n4092
5043,2,undefined,n4094
5044,2,undefined,n4097
5045,2,undefined,n4099
5046,2,undefined,n4102
5047,2,undefined,n4103
5048,2,undefined,n4104
5049,2,undefined,n4108
5050,2,undefined,n4111
5051,2,undefined,n4123
5052,2,undefined,n4124
