idx,matchtype,partid,ppartid
3222,0,n3767-1,n2998
3223,1,n3771-1,undefined
3224,0,n3753-1,n3006
3225,1,n3769-1,undefined
3226,1,n3770-1,undefined
3227,0,n3808-1,n3015
3228,0,n3811-1,n3022
3229,0,n3809-1,n3016
3230,0,n3812-1,n3023
3231,0,n3792-1,n3011
3232,0,n3810-1,n3014
3233,0,n3813-1,n3020
3234,0,n3793-1,n3012
3235,0,n3794-1,n3013
3236,0,n3795-1,n3017
3237,0,n3800-1,n3025
3238,0,n3796-1,n3018
3239,0,n3799-1,n3024
3240,0,n3797-1,n3019
3241,0,n3798-1,n3021
3242,0,n3820-1,n3027
3243,0,n3821-1,n3026
3244,0,n3814-1,n3034
3245,0,n3840-1,n3044
3246,0,n3815-1,n3035
3247,0,n3841-1,n3045
3248,0,n3816-1,n3036
3249,0,n3842-1,n3042
3250,0,n3817-1,n3032
3251,0,n3843-1,n3043
3252,0,n3801-1,n3028
3253,0,n3802-1,n3029
3254,0,n3803-1,n3030
3255,0,n3804-1,n3037
3256,0,n3824-1,n3050
3257,0,n3805-1,n3040
3258,0,n3823-1,n3049
3259,0,n3806-1,n3041
3260,0,n3822-1,n3046
3261,0,n3858-1,n3053
3262,0,n3844-1,n3058
3263,0,n3859-1,n3051
3264,0,n3847-1,n3064
3265,0,n3848-1,n3065
3266,0,n3851-1,n3067
3267,1,n3845-1,undefined
3268,0,n3846-1,n3057
3269,0,n3849-1,n3063
3270,0,n3826-1,n3055
3271,0,n3828-1,n3059
3272,0,n3831-1,n3062
3273,0,n3829-1,n3054
3274,0,n3832-1,n3060
3275,0,n3825-1,n3052
3276,0,n3827-1,n3056
3277,0,n3830-1,n3061
3278,0,n3833-1,n3068
3279,0,n3886-1,n3081
3280,0,n3887-1,n3080
3281,0,n3853-1,n3077
3282,0,n3850-1,n3071
3283,0,n3854-1,n3075
3284,0,n3855-1,n3074
3285,0,n3852-1,n3070
3286,0,n3834-1,n3069
3287,0,n3837-1,n3076
3288,0,n3835-1,n3072
3289,1,n3838-1,undefined
3290,0,n3836-1,n3073
3291,0,n3839-1,n3079
3292,0,n3876-1,n3087
3293,0,n3879-1,n3093
3294,0,n3880-1,n3094
3295,1,n3877-1,undefined
3296,0,n3861-1,n3083
3297,0,n3878-1,n3086
3298,0,n3881-1,n3091
3299,0,n3862-1,n3084
3300,0,n3863-1,n3085
3301,0,n3864-1,n3088
3302,0,n3869-1,n3096
3303,0,n3865-1,n3089
3304,0,n3868-1,n3095
3305,0,n3866-1,n3090
3306,0,n3867-1,n3092
3307,0,n3888-1,n3099
3308,0,n3889-1,n3098
3309,0,n3882-1,n3106
3310,0,n3913-1,n3111
3311,0,n3914-1,n3112
3312,1,n3883-1,undefined
3313,0,n3884-1,n3104
3314,0,n3915-1,n3109
3315,0,n3885-1,n3102
3316,0,n3916-1,n3110
3317,0,n3870-1,n3097
3318,0,n3871-1,n3100
3319,0,n3872-1,n3101
3320,0,n3873-1,n3103
3321,0,n3897-1,n3116
3322,0,n3874-1,n3107
3323,0,n3896-1,n3114
3324,0,n3875-1,n3108
3325,0,n3895-1,n3113
3326,0,n3931-1,n3119
3327,0,n3917-1,n3124
3328,0,n3932-1,n3118
3329,0,n3920-1,n3131
3330,0,n3921-1,n3132
3331,1,n3918-1,undefined
3332,0,n3919-1,n3122
3333,0,n3922-1,n3130
3334,1,n3899-1,undefined
3335,0,n3891-1,n3125
3336,1,n3893-1,undefined
3337,1,n3901-1,undefined
3338,0,n3904-1,n3133
3339,0,n3935-1,n3154
3340,1,n3892-1,undefined
3341,0,n3898-1,n3117
3342,0,n3900-1,n3121
3343,0,n3902-1,n3128
3344,0,n3905-1,n3134
3345,0,n3903-1,n3129
3346,0,n3906-1,n3135
3347,0,n3964-1,n3147
3348,0,n3948-1,n3148
3349,0,n3949-1,n3149
3350,0,n3926-1,n3143
3351,0,n3923-1,n3137
3352,0,n3950-1,n3150
3353,0,n3927-1,n3142
3354,1,n3924-1,undefined
3355,0,n3928-1,n3141
3356,0,n3925-1,n3136
3357,0,n3910-1,n3144
3358,1,n3894-1,undefined
3359,0,n3907-1,n3138
3360,0,n3908-1,n3139
3361,0,n3911-1,n3145
3362,0,n3912-1,n3146
3363,0,n3909-1,n3140
3364,0,n3951-1,n3153
3365,0,n3952-1,n3155
3366,0,n3953-1,n3156
3367,0,n3954-1,n3160
3368,0,n3955-1,n3161
3369,0,n3956-1,n3162
3370,0,n3957-1,n3166
3371,0,n3958-1,n3167
3372,0,n3959-1,n3168
3373,0,n3934-1,n3152
3374,0,n3937-1,n3157
3375,0,n3941-1,n3165
3376,0,n3936-1,n3151
3377,0,n3938-1,n3159
3378,1,n3942-1,undefined
3379,0,n3939-1,n3158
3380,0,n3943-1,n3164
3381,0,n3940-1,n3163
3382,0,n4002-1,n3177
3383,0,n4003-1,n3178
3384,0,n3960-1,n3171
3385,0,n3961-1,n3172
3386,0,n3962-1,n3173
3387,0,n3963-1,n3176
3388,0,n3946-1,n3175
3389,0,n3944-1,n3170
3390,0,n3947-1,n3174
3391,0,n3945-1,n3169
3392,0,n3991-1,n3188
3393,0,n3993-1,n3194
3394,0,n3988-1,n3181
3395,0,n3989-1,n3182
3396,0,n3994-1,n3189
3397,0,n3997-1,n3195
3398,0,n3992-1,n3187
3399,0,n3995-1,n3193
3400,0,n3990-1,n3180
3401,0,n3966-1,n3179
3402,0,n3967-1,n3183
3403,0,n3968-1,n3184
3404,0,n3969-1,n3185
3405,0,n3970-1,n3186
3406,0,n3971-1,n3190
3407,0,n3972-1,n3191
3408,0,n3973-1,n3192
3409,0,n3974-1,n3196
3410,0,n3975-1,n3197
3411,0,n3976-1,n3198
3412,0,n3977-1,n3199
3413,0,n4035-1,n3217
3414,0,n4019-1,n3218
3415,0,n4020-1,n3219
3416,0,n3999-1,n3208
3417,0,n3996-1,n3201
3418,0,n4021-1,n3220
3419,0,n4000-1,n3206
3420,0,n4001-1,n3205
3421,0,n3998-1,n3200
3422,0,n3978-1,n3202
3423,0,n3979-1,n3203
3424,0,n3980-1,n3204
3425,0,n3981-1,n3207
3426,0,n3982-1,n3210
3427,0,n3983-1,n3211
3428,0,n3984-1,n3212
3429,0,n3985-1,n3214
3430,0,n3986-1,n3215
3431,0,n4004-1,n3216
3432,0,n4022-1,n3221
3433,0,n4023-1,n3225
3434,0,n4024-1,n3226
3435,0,n4025-1,n3227
3436,0,n4026-1,n3231
3437,0,n4027-1,n3232
3438,0,n4028-1,n3236
3439,0,n4029-1,n3239
3440,0,n4030-1,n3240
3441,0,n4005-1,n3222
3442,0,n4008-1,n3229
3443,0,n4012-1,n3235
3444,0,n4006-1,n3224
3445,0,n4007-1,n3223
3446,0,n4009-1,n3230
3447,0,n4013-1,n3237
3448,0,n4010-1,n3228
3449,0,n4011-1,n3233
3450,1,n4014-1,undefined
3451,0,n4074-1,n3250
3452,0,n4075-1,n3251
3453,0,n4031-1,n3241
3454,0,n4032-1,n3244
3455,0,n4033-1,n3245
3456,0,n4034-1,n3246
3457,0,n4017-1,n3247
3458,0,n4015-1,n3243
3459,0,n4018-1,n3248
3460,0,n4016-1,n3242
3461,0,n4063-1,n3263
3462,0,n4065-1,n3268
3463,0,n4060-1,n3257
3464,0,n4061-1,n3255
3465,0,n4066-1,n3261
3466,0,n4069-1,n3269
3467,0,n4064-1,n3260
3468,0,n4067-1,n3267
3469,0,n4062-1,n3254
3470,0,n4037-1,n3252
3471,0,n4038-1,n3253
3472,0,n4039-1,n3256
3473,0,n4040-1,n3258
3474,0,n4041-1,n3259
3475,0,n4042-1,n3262
3476,0,n4043-1,n3264
3477,0,n4044-1,n3265
3478,0,n4045-1,n3266
3479,0,n4046-1,n3270
3480,0,n4047-1,n3271
3481,0,n4048-1,n3272
3482,0,n4107-1,n3288
3483,0,n4071-1,n3281
3484,0,n4068-1,n3275
3485,0,n4091-1,n3289
3486,0,n4092-1,n3290
3487,0,n4093-1,n3291
3488,0,n4072-1,n3280
3489,0,n4073-1,n3279
3490,0,n4070-1,n3274
3491,1,n4049-1,undefined
3492,1,n4050-1,undefined
3493,1,n4051-1,undefined
3494,1,n4052-1,undefined
3495,0,n4077-1,n3293
3496,1,n4053-1,undefined
3497,1,n4054-1,undefined
3498,1,n4055-1,undefined
3499,0,n4056-1,n3273
3500,0,n4057-1,n3276
3501,0,n4058-1,n3277
3502,0,n4094-1,n3295
3503,0,n4095-1,n3296
3504,0,n4096-1,n3297
3505,0,n4097-1,n3301
3506,0,n4098-1,n3302
3507,0,n4099-1,n3303
3508,0,n4100-1,n3308
3509,0,n4101-1,n3309
3510,0,n4102-1,n3310
3511,0,n4080-1,n3299
3512,0,n4084-1,n3306
3513,0,n4078-1,n3294
3514,0,n4079-1,n3292
3515,0,n4081-1,n3300
3516,0,n4085-1,n3307
3517,0,n4082-1,n3298
3518,0,n4086-1,n3305
3519,0,n4083-1,n3304
3520,0,n4145-1,n3320
3521,0,n4146-1,n3319
3522,0,n4103-1,n3313
3523,0,n4104-1,n3314
3524,0,n4105-1,n3315
3525,0,n4106-1,n3317
3526,0,n4089-1,n3316
3527,0,n4087-1,n3312
3528,0,n4090-1,n3318
3529,0,n4088-1,n3311
3530,0,n4133-1,n3331
3531,0,n4136-1,n3338
3532,0,n4130-1,n3326
3533,0,n4131-1,n3327
3534,0,n4134-1,n3333
3535,0,n4137-1,n3337
3536,1,n4140-1,undefined
3537,0,n4135-1,n3330
3538,0,n4138-1,n3336
3539,0,n4132-1,n3324
3540,0,n4109-1,n3321
3541,0,n4110-1,n3322
3542,0,n4111-1,n3323
3543,0,n4112-1,n3325
3544,0,n4113-1,n3328
3545,0,n4114-1,n3329
3546,0,n4115-1,n3332
3547,0,n4116-1,n3334
3548,0,n4117-1,n3335
3549,0,n4118-1,n3339
3550,0,n4119-1,n3342
3551,0,n4120-1,n3343
3552,0,n4191-1,n3363
3553,1,n4192-1,undefined
3554,0,n4193-1,n3361
3555,0,n4142-1,n3354
3556,0,n4139-1,n3346
3557,1,n4143-1,undefined
3558,0,n4144-1,n3353
3559,0,n4141-1,n3345
3560,0,n4147-1,n3362
3561,0,n4121-1,n3344
3562,0,n4122-1,n3348
3563,0,n4148-1,n3364
3564,0,n4123-1,n3349
3565,0,n4124-1,n3350
3566,0,n4125-1,n3352
3567,0,n4126-1,n3356
3568,0,n4127-1,n3358
3569,1,n4128-1,undefined
3570,0,n4149-1,n3360
3571,0,n4171-1,n3366
3572,0,n4175-1,n3373
3573,0,n4179-1,n3380
3574,0,n4180-1,n3379
3575,0,n4176-1,n3371
3576,0,n4172-1,n3367
3577,0,n4173-1,n3365
3578,0,n4177-1,n3372
3579,0,n4181-1,n3378
3580,0,n4151-1,n3369
3581,0,n4155-1,n3374
3582,0,n4159-1,n3382
3583,0,n4152-1,n3370
3584,0,n4156-1,n3376
3585,0,n4160-1,n3381
3586,1,n4164-1,undefined
3587,0,n4153-1,n3368
3588,0,n4157-1,n3375
3589,0,n4161-1,n3383
3590,0,n4226-1,n3395
3591,0,n4227-1,n3403
3592,0,n4228-1,n3396
3593,0,n4183-1,n3385
3594,0,n4187-1,n3392
3595,0,n4184-1,n3386
3596,0,n4188-1,n3387
3597,0,n4185-1,n3384
3598,0,n4189-1,n3391
3599,0,n4167-1,n3394
3600,0,n4163-1,n3388
3601,0,n4168-1,n3390
3602,0,n4169-1,n3393
3603,0,n4165-1,n3389
3604,0,n4194-1,n3397
3605,0,n4195-1,n3401
3606,0,n4196-1,n3400
3607,0,n4197-1,n3399
3608,0,n4212-1,n3406
3609,0,n4215-1,n3410
3610,0,n4218-1,n3414
3611,0,n4213-1,n3405
3612,0,n4199-1,n3408
3613,0,n4216-1,n3409
3614,0,n4202-1,n3412
3615,0,n4219-1,n3413
3616,0,n4205-1,n3416
3617,0,n4200-1,n3407
3618,0,n4203-1,n3411
3619,0,n4206-1,n3415
3620,0,n4242-1,n3427
3621,0,n4243-1,n3430
3622,0,n4244-1,n3428
3623,0,n4221-1,n3418
3624,0,n4224-1,n3424
3625,0,n4222-1,n3417
3626,0,n4208-1,n3423
3627,1,n4225-1,undefined
3628,0,n4209-1,n3420
3629,0,n4229-1,n3429
3630,0,n4230-1,n3431
3631,0,n4231-1,n3432
3632,1,n4233-1,undefined
3633,0,n4236-1,n3436
3634,0,n4234-1,n3434
3635,0,n4235-1,n3435
3636,0,n4239-1,n3439
3637,0,n4237-1,n3437
3638,0,n4238-1,n3438
3639,0,n4247-1,n3442
3640,0,n4240-1,n3440
3641,0,n4241-1,n3441
3642,0,n4250-1,n3446
3643,0,n4248-1,n3444
3644,0,n4249-1,n3445
3645,0,n4253-1,n3450
3646,0,n4251-1,n3447
3647,0,n4254-1,n3449
3648,0,n4252-1,n3448
3649,0,n4255-1,n3451
3650,0,n4256-1,n3452
3651,0,n4257-1,n3453
3652,0,n4284-1,n3456
3653,0,n4285-1,n3457
3654,0,n4286-1,n3458
3655,0,n4273-1,n3459
3656,0,n4258-1,n3454
3657,0,n4259-1,n3455
3658,0,n4261-1,n3460
3659,0,n4288-1,n3465
3660,0,n4289-1,n3467
3661,0,n4290-1,n3466
3662,0,n4274-1,n3462
3663,0,n4275-1,n3464
3664,0,n4276-1,n3469
3665,0,n4262-1,n3461
3666,0,n4263-1,n3463
3667,0,n4264-1,n3468
3668,0,n4292-1,n3473
3669,0,n4293-1,n3475
3670,0,n4279-1,n3474
3671,0,n4277-1,n3470
3672,0,n4278-1,n3471
3673,0,n4266-1,n3472
3674,0,n4295-1,n3479
3675,0,n4296-1,n3482
3676,0,n4280-1,n3477
3677,0,n4281-1,n3478
3678,0,n4268-1,n3476
3679,0,n4282-1,n3481
3680,0,n4270-1,n3480
3681,0,n4317-1,n3487
3682,0,n4318-1,n3485
3683,0,n4308-1,n3488
3684,0,n4298-1,n3486
3685,1,n4283-1,undefined
3686,0,n4272-1,n3484
3687,0,n4271-1,n3483
3688,0,n4319-1,n3493
3689,0,n4320-1,n3494
3690,0,n4309-1,n3489
3691,0,n4310-1,n3492
3692,0,n4311-1,n3495
3693,0,n4299-1,n3490
3694,0,n4300-1,n3491
3695,0,n4301-1,n3496
3696,0,n4321-1,n3501
3697,0,n4322-1,n3502
3698,0,n4312-1,n3497
3699,0,n4313-1,n3500
3700,0,n4314-1,n3503
3701,0,n4303-1,n3499
3702,0,n4324-1,n3508
3703,0,n4325-1,n3509
3704,0,n4316-1,n3507
3705,0,n4323-1,n3510
3706,0,n4315-1,n3505
3707,0,n4306-1,n3506
3708,0,n4305-1,n3504
3709,0,n4349-1,n3514
3710,0,n4350-1,n3513
3711,0,n4351-1,n3515
3712,0,n4338-1,n3511
3713,0,n4326-1,n3512
3714,0,n4353-1,n3522
3715,0,n4354-1,n3523
3716,0,n4355-1,n3520
3717,0,n4339-1,n3517
3718,0,n4340-1,n3519
3719,0,n4341-1,n3521
3720,0,n4327-1,n3516
3721,0,n4328-1,n3518
3722,0,n4329-1,n3524
3723,0,n4357-1,n3528
3724,0,n4358-1,n3530
3725,0,n4344-1,n3529
3726,0,n4342-1,n3525
3727,0,n4343-1,n3527
3728,0,n4331-1,n3526
3729,0,n4360-1,n3534
3730,0,n4361-1,n3535
3731,0,n4345-1,n3532
3732,0,n4346-1,n3533
3733,0,n4333-1,n3531
3734,0,n4347-1,n3536
3735,0,n4335-1,n3537
3736,0,n4382-1,n3541
3737,0,n4383-1,n3543
3738,0,n4373-1,n3542
3739,0,n4348-1,n3540
3740,1,n4363-1,undefined
3741,0,n4337-1,n3539
3742,0,n4336-1,n3538
3743,0,n4385-1,n3548
3744,0,n4386-1,n3550
3745,0,n4374-1,n3545
3746,0,n4375-1,n3547
3747,0,n4376-1,n3551
3748,0,n4364-1,n3544
3749,0,n4365-1,n3546
3750,0,n4366-1,n3549
3751,0,n4388-1,n3555
3752,0,n4389-1,n3556
3753,0,n4377-1,n3552
3754,0,n4378-1,n3553
3755,0,n4379-1,n3557
3756,0,n4368-1,n3554
3757,0,n4391-1,n3562
3758,0,n4392-1,n3563
3759,0,n4381-1,n3561
3760,0,n4390-1,n3564
3761,0,n4380-1,n3558
3762,0,n4371-1,n3560
3763,0,n4370-1,n3559
3764,0,n4423-1,n3566
3765,0,n4416-1,n3565
3766,0,n4404-1,n3567
3767,0,n4426-1,n3576
3768,0,n4425-1,n3574
3769,0,n4424-1,n3568
3770,0,n4419-1,n3577
3771,0,n4418-1,n3572
3772,0,n4417-1,n3571
3773,0,n4405-1,n3570
3774,0,n4406-1,n3573
3775,0,n4394-1,n3569
3776,0,n4407-1,n3578
3777,0,n4396-1,n3575
3778,1,n4427-1,undefined
3779,0,n4428-1,n3583
3780,0,n4421-1,n3584
3781,0,n4420-1,n3582
3782,0,n4408-1,n3579
3783,0,n4409-1,n3580
3784,0,n4410-1,n3585
3785,0,n4398-1,n3581
3786,0,n4429-1,n3591
3787,0,n4430-1,n3594
3788,0,n4413-1,n3593
3789,0,n4412-1,n3590
3790,0,n4411-1,n3588
3791,0,n4402-1,n3592
3792,0,n4401-1,n3589
3793,0,n4400-1,n3586
3794,0,n4431-1,n3596
3795,0,n4432-1,n3597
3796,0,n4460-1,n3600
3797,0,n4451-1,n3601
3798,0,n4442-1,n3602
3799,0,n4415-1,n3599
3800,0,n4414-1,n3595
3801,0,n4403-1,n3598
3802,0,n4461-1,n3609
3803,0,n4452-1,n3604
3804,0,n4453-1,n3607
3805,0,n4454-1,n3610
3806,1,n4449-1,undefined
3807,0,n4443-1,n3605
3808,0,n4444-1,n3606
3809,1,n4445-1,undefined
3810,0,n4434-1,n3603
3811,0,n4436-1,n3608
3812,0,n4462-1,n3614
3813,0,n4455-1,n3611
3814,0,n4450-1,n3616
3815,1,n4447-1,undefined
3816,0,n4446-1,n3612
3817,0,n4438-1,n3615
3818,0,n4437-1,n3613
3819,0,n4457-1,n3618
3820,0,n4458-1,n3620
3821,0,n4448-1,n3621
3822,0,n4459-1,n3623
3823,0,n4441-1,n3622
3824,0,n4439-1,n3617
3825,0,n4440-1,n3619
3826,0,n4491-1,n3624
3827,1,n4484-1,undefined
3828,0,n4472-1,n3625
3829,1,n4494-1,undefined
3830,0,n4493-1,n3630
3831,0,n4492-1,n3628
3832,0,n4487-1,n3635
3833,1,n4486-1,undefined
3834,0,n4485-1,n3629
3835,0,n4473-1,n3627
3836,0,n4474-1,n3631
3837,0,n4464-1,n3626
3838,0,n4475-1,n3632
3839,0,n4465-1,n3633
3840,0,n4495-1,n3637
3841,0,n4496-1,n3642
3842,0,n4489-1,n3641
3843,0,n4488-1,n3639
3844,0,n4476-1,n3636
3845,0,n4477-1,n3640
3846,0,n4478-1,n3643
3847,0,n4467-1,n3638
3848,0,n4497-1,n3649
3849,0,n4498-1,n3650
3850,0,n4490-1,n3646
3851,0,n4481-1,n3652
3852,0,n4480-1,n3647
3853,0,n4479-1,n3645
3854,0,n4470-1,n3651
3855,0,n4469-1,n3648
3856,0,n4468-1,n3644
3857,0,n4499-1,n3653
3858,0,n4500-1,n3656
3859,1,n4524-1,undefined
3860,0,n4517-1,n3659
3861,0,n4509-1,n3658
3862,0,n4483-1,n3657
3863,0,n4482-1,n3654
3864,0,n4471-1,n3655
3865,0,n4525-1,n3667
3866,1,n4518-1,undefined
3867,1,n4519-1,undefined
3868,1,n4520-1,undefined
3869,0,n4515-1,n3668
3870,0,n4510-1,n3660
3871,0,n4511-1,n3663
3872,1,n4512-1,undefined
3873,0,n4502-1,n3661
3874,0,n4504-1,n3666
3875,0,n4526-1,n3673
3876,0,n4521-1,n3669
3877,0,n4516-1,n3674
3878,1,n4514-1,undefined
3879,0,n4513-1,n3670
3880,0,n4506-1,n3672
3881,0,n4505-1,n3671
3882,0,n4527-1,n3677
3883,0,n4523-1,n3678
3884,1,n4507-1,undefined
3885,1,n4508-1,undefined
3886,0,n4549-1,n3680
3887,1,n4550-1,undefined
3888,0,n4528-1,n3679
3889,0,n4529-1,n3681
3890,0,n4530-1,n3682
3891,0,n4531-1,n3684
3892,0,n4532-1,n3683
3893,0,n4552-1,n3686
3894,0,n4533-1,n3685
3895,1,n4538-1,undefined
3896,0,n4534-1,n3688
3897,0,n4539-1,n3691
3898,0,n4536-1,n3689
3899,0,n4535-1,n3687
3900,0,n4537-1,n3690
3901,1,n4540-1,undefined
3902,0,n4542-1,n3694
3903,0,n4541-1,n3692
3904,0,n4547-1,n3695
3905,0,n4543-1,n3693
3906,0,n4544-1,n3696
3907,0,n4571-1,n3700
3908,0,n4572-1,n3702
3909,0,n4554-1,n3701
3910,0,n4548-1,n3699
3911,0,n4546-1,n3698
3912,0,n4545-1,n3697
3913,0,n4555-1,n3704
3914,0,n4556-1,n3703
3915,0,n4557-1,n3706
3916,0,n4558-1,n3705
3917,0,n4574-1,n3708
3918,0,n4559-1,n3707
3919,0,n4560-1,n3710
3920,0,n4562-1,n3712
3921,0,n4561-1,n3709
3922,0,n4564-1,n3714
3923,0,n4563-1,n3711
3924,0,n4565-1,n3713
3925,0,n4576-1,n3720
3926,0,n4568-1,n3718
3927,0,n4577-1,n3719
3928,0,n4566-1,n3716
3929,0,n4569-1,n3717
3930,0,n4567-1,n3715
3931,0,n4600-1,n3721
3932,0,n4601-1,n3722
3933,0,n4578-1,n3723
3934,0,n4579-1,n3724
3935,0,n4580-1,n3725
3936,0,n4581-1,n3727
3937,0,n4582-1,n3726
3938,0,n4583-1,n3729
3939,0,n4584-1,n3728
3940,0,n4589-1,n3734
3941,0,n4585-1,n3731
3942,0,n4590-1,n3735
3943,0,n4587-1,n3732
3944,0,n4586-1,n3730
3945,0,n4588-1,n3733
3946,0,n4591-1,n3736
3947,0,n4593-1,n3739
3948,0,n4592-1,n3737
3949,0,n4598-1,n3740
3950,0,n4594-1,n3738
3951,0,n4595-1,n3741
3952,0,n4621-1,n3745
3953,0,n4622-1,n3747
3954,0,n4604-1,n3746
3955,0,n4599-1,n3744
3956,0,n4597-1,n3743
3957,0,n4596-1,n3742
3958,0,n4605-1,n3748
3959,0,n4606-1,n3749
3960,0,n4607-1,n3750
3961,0,n4608-1,n3751
3962,0,n4624-1,n3753
3963,0,n4609-1,n3752
3964,0,n4610-1,n3755
3965,0,n4612-1,n3757
3966,0,n4611-1,n3754
3967,0,n4614-1,n3759
3968,0,n4613-1,n3756
3969,0,n4615-1,n3758
3970,0,n4626-1,n3765
3971,0,n4618-1,n3763
3972,0,n4627-1,n3764
3973,0,n4616-1,n3761
3974,0,n4619-1,n3762
3975,0,n4617-1,n3760
3976,0,n4651-1,n3768
3977,0,n4652-1,n3767
3978,0,n4653-1,n3766
3979,0,n4639-1,n3770
3980,0,n4628-1,n3769
3981,0,n4654-1,n3777
3982,0,n4655-1,n3778
3983,0,n4640-1,n3772
3984,0,n4641-1,n3774
3985,0,n4629-1,n3771
3986,0,n4642-1,n3776
3987,0,n4630-1,n3773
3988,0,n4631-1,n3775
3989,0,n4656-1,n3783
3990,0,n4657-1,n3784
3991,0,n4658-1,n3786
3992,0,n4643-1,n3780
3993,0,n4644-1,n3781
3994,0,n4645-1,n3787
3995,0,n4632-1,n3779
3996,0,n4633-1,n3782
3997,0,n4634-1,n3785
3998,0,n4659-1,n3793
3999,0,n4660-1,n3794
4000,1,n4648-1,undefined
4001,0,n4647-1,n3791
4002,0,n4646-1,n3788
4003,0,n4637-1,n3795
4004,0,n4636-1,n3790
4005,0,n4635-1,n3789
4006,0,n4676-1,n3799
4007,0,n4677-1,n3800
4008,0,n4678-1,n3801
4009,0,n4669-1,n3802
4010,0,n4650-1,n3798
4011,0,n4649-1,n3796
4012,0,n4638-1,n3797
4013,0,n4681-1,n3807
4014,0,n4682-1,n3809
4015,0,n4670-1,n3804
4016,0,n4683-1,n3808
4017,0,n4671-1,n3805
4018,0,n4662-1,n3803
4019,1,n4672-1,undefined
4020,0,n4663-1,n3806
4021,0,n4684-1,n3812
4022,1,n4685-1,undefined
4023,0,n4673-1,n3810
4024,0,n4674-1,n3813
4025,1,n4665-1,undefined
4026,0,n4664-1,n3811
4027,0,n4688-1,n3816
4028,0,n4689-1,n3817
4029,1,n4675-1,undefined
4030,0,n4668-1,n3818
4031,0,n4666-1,n3814
4032,0,n4667-1,n3815
4033,0,n4714-1,n3819
4034,0,n4715-1,n3820
4035,0,n4716-1,n3821
4036,0,n4717-1,n3824
4037,0,n4702-1,n3823
4038,0,n4690-1,n3822
4039,0,n4718-1,n3829
4040,0,n4719-1,n3830
4041,0,n4703-1,n3826
4042,0,n4704-1,n3828
4043,0,n4691-1,n3825
4044,0,n4705-1,n3831
4045,0,n4692-1,n3827
4046,0,n4693-1,n3832
4047,1,n4720-1,undefined
4048,0,n4721-1,n3836
4049,0,n4722-1,n3838
4050,0,n4723-1,n3839
4051,0,n4708-1,n3840
4052,0,n4706-1,n3834
4053,0,n4707-1,n3837
4054,0,n4694-1,n3833
4055,0,n4695-1,n3835
4056,0,n4724-1,n3845
4057,0,n4725-1,n3844
4058,0,n4709-1,n3842
4059,0,n4710-1,n3843
4060,0,n4697-1,n3841
4061,0,n4711-1,n3846
4062,0,n4699-1,n3847
4063,0,n4750-1,n3850
4064,0,n4751-1,n3852
4065,0,n4752-1,n3853
4066,0,n4753-1,n3855
4067,0,n4738-1,n3854
4068,0,n4712-1,n3848
4069,0,n4713-1,n3849
4070,0,n4701-1,n3851
4071,0,n4756-1,n3859
4072,1,n4754-1,undefined
4073,0,n4740-1,n3858
4074,0,n4739-1,n3857
4075,0,n4741-1,n3860
4076,0,n4727-1,n3856
4077,0,n4729-1,n3861
4078,0,n4757-1,n3865
4079,0,n4758-1,n3869
4080,0,n4742-1,n3864
4081,0,n4744-1,n3868
4082,0,n4743-1,n3867
4083,0,n4731-1,n3866
4084,0,n4759-1,n3872
4085,0,n4760-1,n3874
4086,0,n4746-1,n3873
4087,0,n4745-1,n3870
4088,0,n4747-1,n3875
4089,0,n4733-1,n3871
4090,0,n4735-1,n3876
4091,0,n4761-1,n3878
4092,0,n4787-1,n3881
4093,0,n4774-1,n3882
4094,0,n4748-1,n3877
4095,0,n4749-1,n3880
4096,0,n4737-1,n3879
4097,0,n4788-1,n3885
4098,0,n4789-1,n3887
4099,0,n4776-1,n3886
4100,0,n4775-1,n3883
4101,0,n4777-1,n3889
4102,0,n4763-1,n3884
4103,0,n4765-1,n3888
4104,0,n4790-1,n3891
4105,0,n4791-1,n3894
4106,0,n4778-1,n3890
4107,0,n4780-1,n3895
4108,0,n4779-1,n3892
4109,0,n4767-1,n3893
4110,0,n4792-1,n3898
4111,0,n4793-1,n3900
4112,0,n4782-1,n3899
4113,0,n4781-1,n3897
4114,0,n4783-1,n3902
4115,0,n4769-1,n3896
4116,0,n4771-1,n3901
4117,0,n4818-1,n3906
4118,0,n4819-1,n3907
4119,0,n4820-1,n3908
4120,0,n4821-1,n3909
4121,0,n4806-1,n3910
4122,0,n4784-1,n3903
4123,0,n4785-1,n3905
4124,0,n4773-1,n3904
4125,0,n4824-1,n3914
4126,1,n4822-1,undefined
4127,0,n4808-1,n3913
4128,0,n4807-1,n3912
4129,0,n4809-1,n3916
4130,0,n4795-1,n3911
4131,0,n4797-1,n3915
4132,0,n4825-1,n3918
4133,0,n4826-1,n3921
4134,0,n4810-1,n3917
4135,0,n4812-1,n3922
4136,0,n4811-1,n3920
4137,0,n4799-1,n3919
4138,0,n4827-1,n3925
4139,0,n4828-1,n3929
4140,0,n4814-1,n3926
4141,0,n4813-1,n3923
4142,0,n4815-1,n3927
4143,0,n4801-1,n3924
4144,0,n4803-1,n3928
4145,0,n4829-1,n3931
4146,0,n4855-1,n3935
4147,0,n4842-1,n3934
4148,0,n4816-1,n3930
4149,0,n4817-1,n3933
4150,0,n4805-1,n3932
4151,0,n4856-1,n3938
4152,0,n4857-1,n3940
4153,0,n4844-1,n3939
